station,valid,elevation,tmpc,relh,drct,sped
ESCM,2020-06-28 22:20,21.83,20.00,82.86,130.00,6.90
ESCM,2020-06-28 22:50,21.83,19.00,88.18,140.00,5.75
ESCM,2020-06-28 23:20,21.83,19.00,93.92,130.00,5.75
ESCM,2020-06-28 23:50,21.83,19.00,93.92,140.00,5.75
ESCM,2020-06-29 00:20,21.83,19.00,93.92,130.00,5.75
ESCM,2020-06-29 00:50,21.83,19.00,93.92,140.00,5.75
ESCM,2020-06-29 01:20,21.83,19.00,93.92,140.00,4.60
ESCM,2020-06-29 01:50,21.83,19.00,93.92,210.00,4.60
ESCM,2020-06-29 02:20,21.83,19.00,88.18,250.00,9.20
ESCM,2020-06-29 02:50,21.83,18.00,93.88,260.00,6.90
ESCM,2020-06-29 03:20,21.83,17.00,100.00,200.00,4.60
ESCM,2020-06-29 03:50,21.83,17.00,100.00,200.00,3.45
ESCM,2020-06-29 04:20,21.83,17.00,100.00,240.00,4.60
ESCM,2020-06-29 04:50,21.83,17.00,100.00,240.00,4.60
ESCM,2020-06-29 05:20,21.83,18.00,93.88,240.00,4.60
ESCM,2020-06-29 05:50,21.83,18.00,93.88,240.00,8.05
ESCM,2020-06-29 06:20,21.83,18.00,93.88,240.00,6.90
ESCM,2020-06-29 06:50,21.83,18.00,93.88,250.00,6.90
ESCM,2020-06-29 07:20,21.83,18.00,88.09,250.00,8.05
ESCM,2020-06-29 07:50,21.83,18.00,88.09,230.00,6.90
ESCM,2020-06-29 08:20,21.83,18.00,88.09,260.00,9.20
ESCM,2020-06-29 08:50,21.83,18.00,88.09,260.00,9.20
ESCM,2020-06-29 09:20,21.83,19.00,77.60,250.00,10.35
ESCM,2020-06-29 09:50,21.83,20.00,72.92,240.00,8.05
ESCM,2020-06-29 10:20,21.83,20.00,68.35,250.00,6.90
ESCM,2020-06-29 10:50,21.83,21.00,64.26,260.00,6.90
ESCM,2020-06-29 11:20,21.83,21.00,56.38,270.00,9.20
ESCM,2020-06-29 11:50,21.83,21.00,60.21,240.00,5.75
ESCM,2020-06-29 12:20,21.83,22.00,53.03,230.00,5.75
ESCM,2020-06-29 12:50,21.83,21.00,52.77,240.00,8.05
ESCM,2020-06-29 13:20,21.83,21.00,52.77,250.00,9.20
ESCM,2020-06-29 13:50,21.83,23.00,46.71,250.00,11.50
ESCM,2020-06-29 14:20,21.83,23.00,46.71,240.00,9.20
ESCM,2020-06-29 14:50,21.83,23.00,46.71,240.00,10.35
ESCM,2020-06-29 15:20,21.83,22.00,46.43,250.00,10.35
ESCM,2020-06-29 15:50,21.83,23.00,43.69,260.00,11.50
ESCM,2020-06-29 16:20,21.83,22.00,40.57,250.00,10.35
ESCM,2020-06-29 16:50,21.83,22.00,40.57,240.00,8.05
ESCM,2020-06-29 17:20,21.83,22.00,37.89,250.00,10.35
ESCM,2020-06-29 17:50,21.83,22.00,40.57,250.00,6.90
ESCM,2020-06-29 18:20,21.83,21.00,46.16,240.00,6.90
ESCM,2020-06-29 18:50,21.83,20.00,52.51,240.00,5.75
ESCM,2020-06-29 19:20,21.83,20.00,52.51,240.00,4.60
ESCM,2020-06-29 19:50,21.83,19.00,59.74,260.00,3.45
ESCM,2020-06-29 20:20,21.83,18.00,63.60,230.00,4.60
ESCM,2020-06-29 20:50,21.83,17.00,67.75,230.00,4.60
ESCM,2020-06-29 21:20,21.83,16.00,72.20,230.00,4.60
ESCM,2020-06-29 21:50,21.83,16.00,72.20,240.00,3.45
ESCM,2020-06-29 22:20,21.83,15.00,76.98,0.00,0.00
ESCM,2020-06-29 22:50,21.83,14.00,87.74,M,1.15
ESCM,2020-06-29 23:20,21.83,14.00,82.12,0.00,0.00
ESCM,2020-06-29 23:50,21.83,13.00,87.65,0.00,0.00
ESCM,2020-06-30 00:20,21.83,12.00,87.56,190.00,2.30
ESCM,2020-06-30 00:50,21.83,12.00,93.60,0.00,0.00
ESCM,2020-06-30 01:20,21.83,12.00,93.60,0.00,0.00
ESCM,2020-06-30 01:50,21.83,12.00,87.56,M,1.15
ESCM,2020-06-30 02:20,21.83,11.00,93.55,300.00,2.30
ESCM,2020-06-30 02:50,21.83,11.00,100.00,0.00,0.00
ESCM,2020-06-30 03:20,21.83,11.00,100.00,0.00,0.00
ESCM,2020-06-30 03:50,21.83,13.00,93.65,190.00,3.45
ESCM,2020-06-30 04:20,21.83,14.00,87.74,M,2.30
ESCM,2020-06-30 04:50,21.83,15.00,82.25,170.00,5.75
ESCM,2020-06-30 05:20,21.83,16.00,72.20,220.00,4.60
ESCM,2020-06-30 05:50,21.83,16.00,72.20,250.00,5.75
ESCM,2020-06-30 06:20,21.83,16.00,72.20,250.00,5.75
ESCM,2020-06-30 06:50,21.83,17.00,67.75,240.00,8.05
ESCM,2020-06-30 07:20,21.83,17.00,67.75,230.00,8.05
ESCM,2020-06-30 07:50,21.83,18.00,63.60,240.00,6.90
ESCM,2020-06-30 08:20,21.83,18.00,63.60,220.00,8.05
ESCM,2020-06-30 08:50,21.83,19.00,59.74,230.00,9.20
ESCM,2020-06-30 09:20,21.83,20.00,56.13,210.00,9.20
ESCM,2020-06-30 09:50,21.83,19.00,59.74,250.00,12.65
ESCM,2020-06-30 10:20,21.83,19.00,59.74,230.00,14.95
ESCM,2020-06-30 10:50,21.83,18.00,67.95,250.00,14.95
ESCM,2020-06-30 11:20,21.83,17.00,77.29,230.00,11.50
ESCM,2020-06-30 11:50,21.83,17.00,72.38,230.00,10.35
ESCM,2020-06-30 12:20,21.83,17.00,77.29,260.00,10.35
ESCM,2020-06-30 12:50,21.83,15.00,87.83,240.00,13.80
ESCM,2020-06-30 13:20,21.83,15.00,87.83,230.00,5.75
ESCM,2020-06-30 13:50,21.83,16.00,87.92,230.00,8.05
ESCM,2020-06-30 14:20,21.83,15.00,87.83,260.00,9.20
ESCM,2020-06-30 14:50,21.83,14.00,93.69,220.00,3.45
ESCM,2020-06-30 15:20,21.83,15.00,87.83,190.00,3.45
ESCM,2020-06-30 15:50,21.83,17.00,77.29,230.00,3.45
ESCM,2020-06-30 16:20,21.83,17.00,82.50,200.00,6.90
ESCM,2020-06-30 16:50,21.83,17.00,82.50,170.00,8.05
ESCM,2020-06-30 17:20,21.83,16.00,87.92,170.00,5.75
ESCM,2020-06-30 17:50,21.83,17.00,82.50,200.00,9.20
ESCM,2020-06-30 18:20,21.83,16.00,82.37,220.00,8.05
ESCM,2020-06-30 18:50,21.83,16.00,82.37,220.00,10.35
ESCM,2020-06-30 19:20,21.83,16.00,77.14,210.00,6.90
ESCM,2020-06-30 19:50,21.83,15.00,87.83,210.00,8.05
ESCM,2020-06-30 20:20,21.83,15.00,82.25,230.00,8.05
ESCM,2020-06-30 20:50,21.83,14.00,82.12,220.00,8.05
ESCM,2020-06-30 21:20,21.83,14.00,82.12,220.00,8.05
ESCM,2020-06-30 21:50,21.83,13.00,87.65,210.00,6.90
ESCM,2020-06-30 22:20,21.83,13.00,87.65,200.00,5.75
ESCM,2020-06-30 22:50,21.83,13.00,93.65,210.00,4.60
ESCM,2020-06-30 23:20,21.83,13.00,93.65,210.00,6.90
ESCM,2020-06-30 23:50,21.83,13.00,93.65,210.00,6.90
ESCM,2020-07-01 00:20,21.83,13.00,93.65,210.00,6.90
ESCM,2020-07-01 00:50,21.83,13.00,93.65,210.00,6.90
ESCM,2020-07-01 01:20,21.83,13.00,93.65,210.00,5.75
ESCM,2020-07-01 01:50,21.83,13.00,93.65,210.00,4.60
ESCM,2020-07-01 02:20,21.83,13.00,93.65,220.00,4.60
ESCM,2020-07-01 02:50,21.83,13.00,93.65,210.00,6.90
ESCM,2020-07-01 03:20,21.83,13.00,93.65,210.00,6.90
ESCM,2020-07-01 03:50,21.83,13.00,93.65,220.00,8.05
ESCM,2020-07-01 04:20,21.83,14.00,87.74,240.00,6.90
ESCM,2020-07-01 04:50,21.83,14.00,93.69,250.00,8.05
ESCM,2020-07-01 05:20,21.83,15.00,82.25,260.00,8.05
ESCM,2020-07-01 05:50,21.83,15.00,82.25,260.00,8.05
ESCM,2020-07-01 06:20,21.83,12.00,93.60,350.00,14.95
ESCM,2020-07-01 06:50,21.83,12.00,93.60,10.00,6.90
ESCM,2020-07-01 07:20,21.83,12.00,87.56,350.00,13.80
ESCM,2020-07-01 07:50,21.83,13.00,81.99,350.00,10.35
ESCM,2020-07-01 08:20,21.83,13.00,71.64,350.00,10.35
ESCM,2020-07-01 08:50,21.83,13.00,76.66,350.00,8.05
ESCM,2020-07-01 09:20,21.83,14.00,71.83,320.00,6.90
ESCM,2020-07-01 09:50,21.83,14.00,76.82,320.00,4.60
ESCM,2020-07-01 10:20,21.83,15.00,72.01,310.00,4.60
ESCM,2020-07-01 10:50,21.83,15.00,72.01,M,2.30
ESCM,2020-07-01 11:20,21.83,16.00,67.54,260.00,8.05
ESCM,2020-07-01 11:50,21.83,17.00,63.38,270.00,8.05
ESCM,2020-07-01 12:20,21.83,17.00,63.38,310.00,8.05
ESCM,2020-07-01 12:50,21.83,19.00,52.25,260.00,9.20
ESCM,2020-07-01 13:20,21.83,18.00,55.63,310.00,8.05
ESCM,2020-07-01 13:50,21.83,19.00,52.25,260.00,8.05
ESCM,2020-07-01 14:20,21.83,19.00,52.25,260.00,8.05
ESCM,2020-07-01 14:50,21.83,19.00,52.25,300.00,6.90
ESCM,2020-07-01 15:20,21.83,18.00,55.63,260.00,8.05
ESCM,2020-07-01 15:50,21.83,18.00,55.63,240.00,6.90
ESCM,2020-07-01 16:20,21.83,19.00,52.25,270.00,5.75
ESCM,2020-07-01 16:50,21.83,19.00,52.25,260.00,5.75
ESCM,2020-07-01 17:20,21.83,18.00,55.63,300.00,4.60
ESCM,2020-07-01 17:50,21.83,18.00,59.50,310.00,5.75
ESCM,2020-07-01 18:20,21.83,18.00,59.50,330.00,3.45
ESCM,2020-07-01 18:50,21.83,18.00,59.50,340.00,3.45
ESCM,2020-07-01 19:20,21.83,16.00,72.20,200.00,3.45
ESCM,2020-07-01 19:50,21.83,14.00,82.12,200.00,3.45
ESCM,2020-07-01 20:20,21.83,14.00,82.12,220.00,5.75
ESCM,2020-07-01 20:50,21.83,14.00,87.74,180.00,3.45
ESCM,2020-07-01 21:20,21.83,13.00,93.65,160.00,3.45
ESCM,2020-07-01 21:50,21.83,13.00,93.65,170.00,2.30
ESCM,2020-07-01 22:20,21.83,12.00,100.00,150.00,2.30
ESCM,2020-07-01 22:50,21.83,12.00,93.60,170.00,2.30
ESCM,2020-07-01 23:20,21.83,12.00,93.60,150.00,2.30
ESCM,2020-07-01 23:50,21.83,12.00,93.60,160.00,4.60
ESCM,2020-07-02 00:20,21.83,12.00,93.60,150.00,2.30
ESCM,2020-07-02 00:50,21.83,13.00,93.65,0.00,0.00
ESCM,2020-07-02 01:20,21.83,13.00,93.65,160.00,3.45
ESCM,2020-07-02 01:50,21.83,12.00,100.00,170.00,4.60
ESCM,2020-07-02 02:20,21.83,13.00,93.65,180.00,2.30
ESCM,2020-07-02 02:50,21.83,13.00,93.65,M,2.30
ESCM,2020-07-02 03:20,21.83,13.00,93.65,220.00,4.60
ESCM,2020-07-02 03:50,21.83,13.00,100.00,230.00,5.75
ESCM,2020-07-02 04:20,21.83,13.00,93.65,220.00,5.75
ESCM,2020-07-02 04:50,21.83,14.00,87.74,210.00,5.75
ESCM,2020-07-02 05:20,21.83,15.00,87.83,200.00,6.90
ESCM,2020-07-02 05:50,21.83,15.00,87.83,210.00,6.90
ESCM,2020-07-02 06:20,21.83,16.00,82.37,190.00,6.90
ESCM,2020-07-02 06:50,21.83,16.00,77.14,200.00,8.05
ESCM,2020-07-02 07:20,21.83,16.00,77.14,210.00,9.20
ESCM,2020-07-02 07:50,21.83,17.00,67.75,210.00,11.50
ESCM,2020-07-02 08:20,21.83,17.00,72.38,200.00,11.50
ESCM,2020-07-02 08:50,21.83,17.00,67.75,210.00,11.50
ESCM,2020-07-02 09:20,21.83,19.00,59.74,200.00,12.65
ESCM,2020-07-02 09:50,21.83,18.00,63.60,200.00,10.35
ESCM,2020-07-02 10:20,21.83,19.00,59.74,210.00,10.35
ESCM,2020-07-02 10:50,21.83,20.00,56.13,180.00,13.80
ESCM,2020-07-02 11:20,21.83,19.00,59.74,180.00,14.95
ESCM,2020-07-02 11:50,21.83,19.00,59.74,230.00,16.10
ESCM,2020-07-02 12:20,21.83,15.00,82.25,290.00,10.35
ESCM,2020-07-02 12:50,21.83,16.00,72.20,230.00,4.60
ESCM,2020-07-02 13:20,21.83,17.00,67.75,140.00,3.45
ESCM,2020-07-02 13:50,21.83,17.00,72.38,170.00,4.60
ESCM,2020-07-02 14:20,21.83,18.00,59.50,270.00,11.50
ESCM,2020-07-02 14:50,21.83,19.00,59.74,280.00,9.20
ESCM,2020-07-02 15:20,21.83,17.00,63.38,280.00,17.25
ESCM,2020-07-02 15:50,21.83,18.00,67.95,280.00,8.05
ESCM,2020-07-02 16:20,21.83,18.00,67.95,280.00,6.90
ESCM,2020-07-02 16:50,21.83,18.00,67.95,270.00,8.05
ESCM,2020-07-02 17:20,21.83,19.00,59.74,260.00,12.65
ESCM,2020-07-02 17:50,21.83,18.00,48.55,260.00,9.20
ESCM,2020-07-02 18:20,21.83,17.00,55.37,270.00,12.65
ESCM,2020-07-02 18:50,21.83,16.00,59.01,270.00,8.05
ESCM,2020-07-02 19:20,21.83,14.00,67.12,260.00,5.75
ESCM,2020-07-02 19:50,21.83,14.00,67.12,240.00,4.60
ESCM,2020-07-02 20:20,21.83,12.00,76.50,230.00,5.75
ESCM,2020-07-02 20:50,21.83,12.00,76.50,240.00,6.90
ESCM,2020-07-02 21:20,21.83,11.00,81.74,240.00,6.90
ESCM,2020-07-02 21:50,21.83,12.00,76.50,240.00,8.05
ESCM,2020-07-02 22:20,21.83,11.00,81.74,230.00,5.75
ESCM,2020-07-02 22:50,21.83,10.00,87.37,230.00,6.90
ESCM,2020-07-02 23:20,21.83,10.00,87.37,240.00,5.75
ESCM,2020-07-02 23:50,21.83,9.00,93.45,240.00,6.90
ESCM,2020-07-03 00:20,21.83,10.00,87.37,240.00,6.90
ESCM,2020-07-03 00:50,21.83,9.00,93.45,250.00,5.75
ESCM,2020-07-03 01:20,21.83,9.00,93.45,230.00,3.45
ESCM,2020-07-03 01:50,21.83,8.00,100.00,250.00,4.60
ESCM,2020-07-03 02:20,21.83,8.00,100.00,M,2.30
ESCM,2020-07-03 02:50,21.83,9.00,93.45,240.00,4.60
ESCM,2020-07-03 03:20,21.83,10.00,93.50,250.00,4.60
ESCM,2020-07-03 03:50,21.83,11.00,93.55,210.00,6.90
ESCM,2020-07-03 04:20,21.83,12.00,87.56,220.00,6.90
ESCM,2020-07-03 04:50,21.83,12.00,87.56,210.00,8.05
ESCM,2020-07-03 05:20,21.83,12.00,87.56,220.00,8.05
ESCM,2020-07-03 05:50,21.83,13.00,81.99,230.00,10.35
ESCM,2020-07-03 06:20,21.83,14.00,76.82,220.00,10.35
ESCM,2020-07-03 06:50,21.83,14.00,76.82,230.00,9.20
ESCM,2020-07-03 07:20,21.83,15.00,72.01,230.00,10.35
ESCM,2020-07-03 07:50,21.83,16.00,63.15,250.00,12.65
ESCM,2020-07-03 08:20,21.83,16.00,63.15,260.00,12.65
ESCM,2020-07-03 08:50,21.83,16.00,59.01,260.00,9.20
ESCM,2020-07-03 09:20,21.83,17.00,59.26,250.00,9.20
ESCM,2020-07-03 09:50,21.83,17.00,55.37,250.00,9.20
ESCM,2020-07-03 10:20,21.83,17.00,51.72,270.00,9.20
ESCM,2020-07-03 10:50,21.83,19.00,45.60,240.00,10.35
ESCM,2020-07-03 11:20,21.83,19.00,45.60,230.00,13.80
ESCM,2020-07-03 11:50,21.83,18.00,45.32,240.00,12.65
ESCM,2020-07-03 12:20,21.83,19.00,42.57,240.00,11.50
ESCM,2020-07-03 12:50,21.83,19.00,42.57,240.00,12.65
ESCM,2020-07-03 13:20,21.83,19.00,42.57,230.00,13.80
ESCM,2020-07-03 13:50,21.83,19.00,39.72,250.00,13.80
ESCM,2020-07-03 14:20,21.83,19.00,42.57,220.00,12.65
ESCM,2020-07-03 14:50,21.83,18.00,42.28,230.00,14.95
ESCM,2020-07-03 15:20,21.83,19.00,39.72,230.00,12.65
ESCM,2020-07-03 15:50,21.83,19.00,39.72,220.00,16.10
ESCM,2020-07-03 16:20,21.83,18.00,42.28,230.00,16.10
ESCM,2020-07-03 16:50,21.83,18.00,45.32,240.00,11.50
ESCM,2020-07-03 17:20,21.83,18.00,42.28,250.00,14.95
ESCM,2020-07-03 17:50,21.83,17.00,45.04,230.00,12.65
ESCM,2020-07-03 18:20,21.83,17.00,42.00,240.00,11.50
