station,valid,elevation,tmpc,relh,drct,sped
FZNA,2020-10-18 13:00,1552.00,22.00,68.75,90.00,9.20
FZNA,2020-10-18 14:00,1552.00,19.00,88.18,60.00,4.60
FZNA,2020-10-18 16:00,1552.00,20.00,77.75,360.00,6.90
FZNA,2020-10-18 17:00,1552.00,19.00,88.18,90.00,6.90
FZNA,2020-10-18 18:00,1552.00,19.00,88.18,50.00,6.90
FZNA,2020-10-19 03:00,1552.00,17.00,82.50,50.00,6.90
FZNA,2020-10-19 04:00,1552.00,18.00,82.62,50.00,6.90
FZNA,2020-10-19 05:00,1552.00,18.00,82.62,80.00,9.20
FZNA,2020-10-19 06:00,1552.00,20.00,77.75,360.00,6.90
FZNA,2020-10-19 07:00,1552.00,22.00,68.75,360.00,6.90
FZNA,2020-10-19 08:00,1552.00,25.00,61.13,220.00,4.60
FZNA,2020-10-19 09:00,1552.00,25.00,53.80,240.00,6.90
FZNA,2020-10-19 10:00,1552.00,25.00,53.80,240.00,9.20
FZNA,2020-10-19 11:00,1552.00,27.00,47.79,240.00,9.20
FZNA,2020-10-19 14:00,1552.00,22.00,64.48,70.00,9.20
FZNA,2020-10-19 15:00,1552.00,22.00,60.44,50.00,9.20
FZNA,2020-10-20 04:00,1552.00,18.00,88.09,60.00,6.90
FZNA,2020-10-20 05:00,1552.00,18.00,88.09,90.00,6.90
FZNA,2020-10-20 06:00,1552.00,20.00,72.92,60.00,6.90
FZNA,2020-10-20 07:00,1552.00,22.00,68.75,180.00,4.60
FZNA,2020-10-20 08:00,1552.00,23.00,60.67,0.00,0.00
FZNA,2020-10-20 09:00,1552.00,24.00,60.90,250.00,9.20
FZNA,2020-10-20 10:00,1552.00,25.00,61.13,220.00,9.20
FZNA,2020-10-20 11:00,1552.00,24.00,60.90,210.00,9.20
FZNA,2020-10-20 12:00,1552.00,21.00,73.09,210.00,4.60
FZNA,2020-10-20 13:00,1552.00,23.00,56.88,210.00,4.60
FZNA,2020-10-20 14:00,1552.00,23.00,60.67,180.00,6.90
FZNA,2020-10-20 15:00,1552.00,22.00,73.27,180.00,9.20
FZNA,2020-10-20 18:00,1552.00,20.00,77.75,60.00,2.30
FZNA,2020-10-21 04:00,1552.00,18.00,82.62,20.00,9.20
FZNA,2020-10-21 05:00,1552.00,18.00,82.62,50.00,9.20
FZNA,2020-10-21 06:00,1552.00,19.00,82.74,50.00,6.90
FZNA,2020-10-21 08:00,1552.00,21.00,77.90,180.00,6.90
FZNA,2020-10-21 09:00,1552.00,23.00,53.29,200.00,6.90
FZNA,2020-10-21 11:00,1552.00,23.00,68.94,180.00,9.20
FZNA,2020-10-22 08:00,1552.00,22.00,73.27,180.00,6.90
FZNA,2020-10-22 09:00,1552.00,22.00,68.75,220.00,9.20
FZNA,2020-10-22 12:00,1552.00,24.00,64.91,240.00,9.20
FZNA,2020-10-22 20:00,1552.00,19.00,82.74,50.00,2.30
FZNA,2020-10-23 04:00,1552.00,17.00,88.00,50.00,6.90
FZNA,2020-10-23 05:00,1552.00,18.00,82.62,50.00,9.20
FZNA,2020-10-23 06:00,1552.00,21.00,68.55,50.00,9.20
FZNA,2020-10-23 07:00,1552.00,24.00,64.91,360.00,9.20
FZNA,2020-10-23 08:00,1552.00,23.00,68.94,220.00,9.20
FZNA,2020-10-23 10:00,1552.00,25.00,61.13,190.00,9.20
FZNA,2020-10-23 11:00,1552.00,28.00,54.55,190.00,13.80
FZNA,2020-10-23 12:00,1552.00,26.00,57.60,190.00,9.20
FZNA,2020-10-23 14:00,1552.00,20.00,64.04,260.00,9.20
FZNA,2020-10-24 06:00,1552.00,21.00,68.55,90.00,4.60
FZNA,2020-10-24 07:00,1552.00,24.00,64.91,180.00,4.60
FZNA,2020-10-24 08:00,1552.00,25.00,61.13,230.00,4.60
FZNA,2020-10-24 12:00,1552.00,27.00,54.30,250.00,9.20
FZNA,2020-10-24 13:00,1552.00,27.00,54.30,250.00,4.60
FZNA,2020-10-24 14:00,1552.00,27.00,54.30,360.00,6.90
FZNA,2020-10-24 15:00,1552.00,22.00,60.44,90.00,9.20
FZNA,2020-10-24 16:00,1552.00,22.00,60.44,90.00,9.20
FZNA,2020-10-25 03:00,1552.00,18.00,77.45,60.00,5.75
FZNA,2020-10-25 05:00,1552.00,19.00,77.60,50.00,6.90
FZNA,2020-10-25 07:00,1552.00,24.00,64.91,360.00,6.90
FZNA,2020-10-25 08:00,1552.00,25.00,65.12,200.00,11.50
FZNA,2020-10-25 13:00,1552.00,22.00,68.75,50.00,6.90
FZNA,2020-10-25 14:00,1552.00,22.00,64.48,50.00,6.90
FZNA,2020-10-26 04:00,1552.00,18.00,77.45,90.00,6.90
FZNA,2020-10-26 06:00,1552.00,20.00,77.75,90.00,4.60
FZNA,2020-10-26 07:00,1552.00,26.00,54.05,90.00,4.60
FZNA,2020-10-26 08:00,1552.00,24.00,60.90,60.00,4.60
FZNA,2020-10-26 09:00,1552.00,25.00,61.13,360.00,9.20
FZNA,2020-10-26 10:00,1552.00,26.00,47.52,180.00,16.10
FZNA,2020-10-26 12:00,1552.00,25.00,57.36,180.00,6.90
FZNA,2020-10-26 13:00,1552.00,26.00,54.05,240.00,6.90
FZNA,2020-10-26 14:00,1552.00,24.00,57.12,60.00,9.20
FZNA,2020-10-27 04:00,1552.00,18.00,82.62,50.00,6.90
FZNA,2020-10-27 06:00,1552.00,20.00,72.92,60.00,6.90
FZNA,2020-10-27 09:00,1552.00,24.00,64.91,190.00,13.80
FZNA,2020-10-27 12:00,1552.00,23.00,68.94,160.00,9.20
FZNA,2020-10-27 14:00,1552.00,21.00,77.90,180.00,9.20
FZNA,2020-10-28 05:00,1552.00,18.00,82.62,60.00,6.90
FZNA,2020-10-28 06:00,1552.00,21.00,73.09,280.00,4.60
FZNA,2020-10-28 11:00,1552.00,23.00,68.94,280.00,9.20
FZNA,2020-10-28 12:00,1552.00,23.00,64.69,360.00,9.20
FZNA,2020-10-28 13:00,1552.00,25.00,57.36,360.00,6.90
FZNA,2020-10-29 04:00,1552.00,18.00,88.09,60.00,9.20
FZNA,2020-10-29 07:00,1552.00,22.00,78.04,250.00,9.20
FZNA,2020-10-29 08:00,1552.00,23.00,73.44,180.00,9.20
FZNA,2020-10-29 09:00,1552.00,23.00,73.44,180.00,9.20
FZNA,2020-10-29 12:00,1552.00,26.00,57.60,270.00,9.20
FZNA,2020-10-29 13:00,1552.00,25.00,57.36,180.00,11.50
FZNA,2020-10-30 03:00,1552.00,16.00,87.92,0.00,0.00
FZNA,2020-10-30 06:00,1552.00,19.00,82.74,280.00,4.60
FZNA,2020-10-30 07:00,1552.00,22.00,64.48,320.00,4.60
FZNA,2020-10-30 10:00,1552.00,20.00,82.86,0.00,0.00
FZNA,2020-10-30 14:00,1552.00,21.00,77.90,0.00,0.00
FZNA,2020-10-30 16:00,1552.00,20.00,72.92,180.00,6.90
FZNA,2020-10-31 04:00,1552.00,17.00,82.50,50.00,6.90
FZNA,2020-10-31 05:00,1552.00,18.00,77.45,50.00,9.20
FZNA,2020-10-31 06:00,1552.00,18.00,77.45,50.00,9.20
FZNA,2020-10-31 07:00,1552.00,22.00,68.75,220.00,9.20
FZNA,2020-10-31 08:00,1552.00,23.00,64.69,190.00,9.20
FZNA,2020-10-31 14:00,1552.00,20.00,82.86,360.00,9.20
FZNA,2020-11-01 03:00,1552.00,17.00,77.29,40.00,9.20
FZNA,2020-11-01 04:00,1552.00,17.00,88.00,50.00,6.90
FZNA,2020-11-01 05:00,1552.00,18.00,88.09,90.00,4.60
FZNA,2020-11-01 06:00,1552.00,21.00,68.55,280.00,4.60
FZNA,2020-11-01 07:00,1552.00,23.00,68.94,230.00,9.20
FZNA,2020-11-01 08:00,1552.00,23.00,64.69,180.00,13.80
FZNA,2020-11-01 09:00,1552.00,23.00,68.94,210.00,13.80
FZNA,2020-11-01 11:00,1552.00,25.00,53.80,230.00,4.60
FZNA,2020-11-01 13:00,1552.00,27.00,47.79,180.00,11.50
FZNA,2020-11-01 14:00,1552.00,26.00,47.52,210.00,9.20
FZNA,2020-11-01 15:00,1552.00,24.00,57.12,180.00,6.90
FZNA,2020-11-01 16:00,1552.00,23.00,60.67,360.00,4.60
FZNA,2020-11-02 04:00,1552.00,17.00,82.50,50.00,9.20
FZNA,2020-11-02 05:00,1552.00,18.00,82.62,50.00,6.90
FZNA,2020-11-02 06:00,1552.00,21.00,64.26,50.00,9.20
FZNA,2020-11-02 07:00,1552.00,23.00,68.94,180.00,9.20
FZNA,2020-11-02 11:00,1552.00,26.00,44.52,160.00,9.20
FZNA,2020-11-02 15:00,1552.00,25.00,53.80,50.00,9.20
FZNA,2020-11-03 04:00,1552.00,16.00,87.92,20.00,9.20
FZNA,2020-11-03 05:00,1552.00,19.00,68.15,50.00,6.90
FZNA,2020-11-03 07:00,1552.00,24.00,64.91,180.00,6.90
FZNA,2020-11-03 09:00,1552.00,25.00,57.36,240.00,9.20
FZNA,2020-11-03 11:00,1552.00,27.00,50.95,180.00,13.80
FZNA,2020-11-03 13:00,1552.00,27.00,44.80,240.00,18.40
FZNA,2020-11-03 15:00,1552.00,26.00,50.69,270.00,6.90
FZNA,2020-11-04 05:00,1552.00,19.00,77.60,50.00,9.20
FZNA,2020-11-04 06:00,1552.00,23.00,64.69,360.00,6.90
FZNA,2020-11-04 08:00,1552.00,24.00,64.91,210.00,9.20
FZNA,2020-11-04 09:00,1552.00,25.00,61.13,180.00,9.20
FZNA,2020-11-04 12:00,1552.00,25.00,53.80,90.00,9.20
FZNA,2020-11-04 20:00,1552.00,19.00,77.60,40.00,11.50
FZNA,2020-11-04 22:00,1552.00,18.00,77.45,50.00,14.95
FZNA,2020-11-05 05:00,1552.00,19.00,77.60,90.00,6.90
FZNA,2020-11-05 08:00,1552.00,24.00,60.90,210.00,9.20
FZNA,2020-11-05 09:00,1552.00,24.00,69.14,180.00,13.80
FZNA,2020-11-05 12:00,1552.00,23.00,68.94,90.00,4.60
FZNA,2020-11-05 13:00,1552.00,23.00,68.94,180.00,6.90
FZNA,2020-11-06 05:00,1552.00,17.00,88.00,240.00,9.20
FZNA,2020-11-06 06:00,1552.00,18.00,93.88,250.00,6.90
FZNA,2020-11-06 07:00,1552.00,18.00,93.88,50.00,6.90
FZNA,2020-11-06 08:00,1552.00,19.00,93.92,90.00,6.90
FZNA,2020-11-06 09:00,1552.00,19.00,88.18,160.00,6.90
FZNA,2020-11-06 13:00,1552.00,21.00,68.55,50.00,9.20
FZNA,2020-11-06 15:00,1552.00,20.00,72.92,50.00,9.20
FZNA,2020-11-07 05:00,1552.00,17.00,82.50,50.00,6.90
FZNA,2020-11-07 06:00,1552.00,20.00,72.92,M,3.45
FZNA,2020-11-07 07:00,1552.00,22.00,68.75,180.00,9.20
FZNA,2020-11-07 10:00,1552.00,24.00,64.91,240.00,9.20
FZNA,2020-11-07 11:00,1552.00,24.00,60.90,180.00,4.60
FZNA,2020-11-07 13:00,1552.00,25.00,57.36,0.00,0.00
FZNA,2020-11-07 14:00,1552.00,25.00,57.36,90.00,9.20
FZNA,2020-11-08 04:00,1552.00,17.00,82.50,50.00,11.50
FZNA,2020-11-08 08:00,1552.00,25.00,61.13,190.00,9.20
FZNA,2020-11-08 11:00,1552.00,25.00,57.36,190.00,9.20
FZNA,2020-11-08 15:00,1552.00,25.00,61.13,220.00,9.20
FZNA,2020-11-09 05:00,1552.00,19.00,72.74,90.00,6.90
FZNA,2020-11-09 06:00,1552.00,20.00,77.75,180.00,9.20
FZNA,2020-11-09 07:00,1552.00,21.00,60.21,20.00,4.60
FZNA,2020-11-09 09:00,1552.00,24.00,60.90,220.00,6.90
FZNA,2020-11-09 20:00,1552.00,18.00,77.45,60.00,11.50
FZNA,2020-11-09 21:00,1552.00,18.00,77.45,40.00,5.75
FZNA,2020-11-10 05:00,1552.00,19.00,77.60,50.00,9.20
FZNA,2020-11-10 06:00,1552.00,21.00,68.55,180.00,9.20
FZNA,2020-11-10 07:00,1552.00,22.00,68.75,350.00,6.90
FZNA,2020-11-10 08:00,1552.00,24.00,60.90,90.00,9.20
FZNA,2020-11-10 11:00,1552.00,32.00,38.18,150.00,9.20
FZNA,2020-11-10 12:00,1552.00,22.00,68.75,180.00,11.50
FZNA,2020-11-10 17:00,1552.00,19.00,82.74,20.00,4.60
FZNA,2020-11-11 04:00,1552.00,17.00,93.83,60.00,6.90
FZNA,2020-11-11 09:00,1552.00,23.00,73.44,240.00,11.50
FZNA,2020-11-12 04:00,1552.00,17.00,72.38,50.00,6.90
FZNA,2020-11-12 05:00,1552.00,18.00,82.62,90.00,6.90
FZNA,2020-11-12 06:00,1552.00,20.00,72.92,180.00,6.90
FZNA,2020-11-14 02:00,1552.00,16.00,93.79,50.00,4.60
FZNA,2020-11-14 18:00,1552.00,18.00,77.45,70.00,11.50
FZNA,2020-11-14 22:00,1552.00,17.00,82.50,50.00,4.60
FZNA,2020-11-15 06:00,1552.00,20.00,77.75,90.00,10.35
FZNA,2020-11-20 09:00,1552.00,25.00,57.36,190.00,9.20
FZNA,2020-11-20 10:00,1552.00,28.00,74.28,180.00,13.80
FZNA,2020-11-20 15:00,1552.00,23.00,64.69,90.00,9.20
FZNA,2020-11-21 04:00,1552.00,18.00,77.45,50.00,6.90
FZNA,2020-11-21 05:00,1552.00,18.00,82.62,60.00,6.90
FZNA,2020-11-22 05:00,1552.00,17.00,77.29,60.00,6.90
FZNA,2020-11-22 06:00,1552.00,23.00,64.69,50.00,6.90
FZNA,2020-11-22 07:00,1552.00,23.00,64.69,180.00,9.20
FZNA,2020-11-22 08:00,1552.00,24.00,64.91,180.00,9.20
FZNA,2020-11-22 09:00,1552.00,25.00,61.13,180.00,11.50
FZNA,2020-11-23 08:00,1552.00,24.00,69.14,180.00,9.20
FZNA,2020-11-23 11:00,1552.00,26.00,50.69,180.00,9.20
FZNA,2020-11-23 13:00,1552.00,27.00,54.30,240.00,9.20
FZNA,2020-11-24 09:00,1552.00,23.00,64.69,50.00,9.20
FZNA,2020-11-24 10:00,1552.00,25.00,50.43,360.00,9.20
FZNA,2020-11-24 11:00,1552.00,26.00,54.05,90.00,6.90
FZNA,2020-11-24 12:00,1552.00,25.00,57.36,220.00,9.20
FZNA,2020-11-24 13:00,1552.00,24.00,60.90,180.00,9.20
FZNA,2020-11-24 15:00,1552.00,23.00,64.69,90.00,6.90
FZNA,2020-11-25 08:00,1552.00,21.00,77.90,250.00,4.60
FZNA,2020-11-25 09:00,1552.00,22.00,73.27,180.00,4.60
FZNA,2020-11-25 10:00,1552.00,22.00,78.04,180.00,4.60
FZNA,2020-11-25 11:00,1552.00,22.00,78.04,90.00,4.60
FZNA,2020-11-26 06:00,1552.00,20.00,72.92,50.00,6.90
FZNA,2020-11-26 07:00,1552.00,23.00,64.69,180.00,9.20
FZNA,2020-11-26 08:00,1552.00,24.00,64.91,180.00,13.80
FZNA,2020-11-26 09:00,1552.00,25.00,61.13,180.00,13.80
FZNA,2020-11-26 10:00,1552.00,26.00,54.05,180.00,16.10
FZNA,2020-11-26 11:00,1552.00,26.00,50.69,180.00,16.10
FZNA,2020-11-26 14:00,1552.00,26.00,44.52,360.00,13.80
FZNA,2020-11-26 17:00,1552.00,22.00,60.44,50.00,9.20
FZNA,2020-11-26 20:00,1552.00,19.00,72.74,50.00,6.90
FZNA,2020-11-27 04:00,1552.00,17.00,77.29,50.00,9.20
FZNA,2020-11-27 05:00,1552.00,17.00,67.75,50.00,9.20
FZNA,2020-11-27 06:00,1552.00,21.00,64.26,60.00,6.90
FZNA,2020-11-27 07:00,1552.00,25.00,57.36,260.00,6.90
FZNA,2020-11-27 08:00,1552.00,24.00,64.91,220.00,6.90
FZNA,2020-11-27 09:00,1552.00,25.00,57.36,180.00,11.50
FZNA,2020-11-27 12:00,1552.00,26.00,57.60,240.00,16.10
FZNA,2020-11-27 13:00,1552.00,25.00,57.36,270.00,16.10
FZNA,2020-11-28 05:00,1552.00,18.00,67.95,50.00,6.90
FZNA,2020-11-28 06:00,1552.00,20.00,77.75,90.00,4.60
FZNA,2020-11-28 07:00,1552.00,24.00,64.91,90.00,4.60
FZNA,2020-11-28 10:00,1552.00,26.00,54.05,180.00,9.20
FZNA,2020-11-29 08:00,1552.00,19.00,77.60,40.00,13.80
FZNA,2020-11-29 09:00,1552.00,20.00,72.92,50.00,6.90
FZNA,2020-11-29 11:00,1552.00,22.00,68.75,210.00,16.10
FZNA,2020-11-29 13:00,1552.00,20.00,82.86,360.00,16.10
FZNA,2020-11-30 04:00,1552.00,17.00,88.00,50.00,6.90
FZNA,2020-11-30 05:00,1552.00,18.00,82.62,50.00,6.90
FZNA,2020-11-30 07:00,1552.00,22.00,68.75,240.00,9.20
FZNA,2020-11-30 08:00,1552.00,24.00,64.91,250.00,9.20
FZNA,2020-11-30 09:00,1552.00,24.00,64.91,270.00,11.50
FZNA,2020-11-30 12:00,1552.00,26.00,54.05,260.00,9.20
FZNA,2020-11-30 13:00,1552.00,27.00,50.95,270.00,13.80
FZNA,2020-11-30 16:00,1552.00,19.00,82.74,20.00,11.50
FZNA,2020-11-30 17:00,1552.00,19.00,77.60,360.00,6.90
FZNA,2020-12-01 07:00,1552.00,23.00,64.69,180.00,6.90
FZNA,2020-12-01 09:00,1552.00,25.00,57.36,180.00,9.20
FZNA,2020-12-01 12:00,1552.00,27.00,54.30,180.00,9.20
FZNA,2020-12-02 04:00,1552.00,17.00,82.50,50.00,6.90
FZNA,2020-12-02 05:00,1552.00,18.00,77.45,90.00,6.90
FZNA,2020-12-02 07:00,1552.00,22.00,64.48,180.00,4.60
FZNA,2020-12-02 12:00,1552.00,24.00,73.61,190.00,9.20
FZNA,2020-12-02 13:00,1552.00,21.00,82.98,360.00,9.20
FZNA,2020-12-02 14:00,1552.00,23.00,73.44,360.00,6.90
FZNA,2020-12-03 06:00,1552.00,19.00,82.74,20.00,6.90
FZNA,2020-12-03 10:00,1552.00,22.00,73.27,210.00,9.20
FZNA,2020-12-03 11:00,1552.00,23.00,68.94,220.00,9.20
FZNA,2020-12-03 12:00,1552.00,23.00,64.69,220.00,6.90
FZNA,2020-12-03 13:00,1552.00,22.00,73.27,180.00,4.60
FZNA,2020-12-04 06:00,1552.00,19.00,72.74,50.00,6.90
FZNA,2020-12-04 10:00,1552.00,23.00,64.69,180.00,6.90
FZNA,2020-12-04 15:00,1552.00,22.00,68.75,90.00,6.90
FZNA,2020-12-05 08:00,1552.00,22.00,73.27,180.00,9.20
FZNA,2020-12-05 10:00,1552.00,21.00,77.90,250.00,9.20
FZNA,2020-12-05 14:00,1552.00,23.00,64.69,270.00,9.20
FZNA,2020-12-06 04:00,1552.00,16.00,82.37,50.00,9.20
FZNA,2020-12-07 05:00,1552.00,18.00,72.56,20.00,6.90
FZNA,2020-12-07 06:00,1552.00,19.00,72.74,20.00,6.90
FZNA,2020-12-07 07:00,1552.00,23.00,68.94,180.00,4.60
FZNA,2020-12-10 04:00,1552.00,17.00,82.50,50.00,9.20
FZNA,2020-12-10 05:00,1552.00,17.00,82.50,50.00,9.20
FZNA,2020-12-10 08:00,1552.00,23.00,68.94,180.00,9.20
FZNA,2020-12-10 11:00,1552.00,21.00,88.34,220.00,11.50
FZNA,2020-12-11 05:00,1552.00,18.00,82.62,90.00,6.90
FZNA,2020-12-11 07:00,1552.00,23.00,64.69,180.00,4.60
FZNA,2020-12-11 09:00,1552.00,24.00,60.90,210.00,11.50
FZNA,2020-12-11 12:00,1552.00,26.00,54.05,210.00,9.20
FZNA,2020-12-11 17:00,1552.00,22.00,60.44,90.00,6.90
FZNA,2020-12-12 04:00,1552.00,17.00,72.38,50.00,9.20
FZNA,2020-12-12 05:00,1552.00,18.00,67.95,90.00,9.20
FZNA,2020-12-12 06:00,1552.00,20.00,64.04,50.00,6.90
FZNA,2020-12-12 09:00,1552.00,24.00,64.91,180.00,13.80
FZNA,2020-12-12 10:00,1552.00,25.00,65.12,180.00,11.50
FZNA,2020-12-13 05:00,1552.00,17.00,67.75,90.00,6.90
FZNA,2020-12-13 06:00,1552.00,18.00,72.56,90.00,6.90
FZNA,2020-12-13 07:00,1552.00,22.00,64.48,0.00,0.00
FZNA,2020-12-13 08:00,1552.00,24.00,60.90,180.00,9.20
FZNA,2020-12-14 04:00,1552.00,17.00,82.50,50.00,9.20
FZNA,2020-12-14 11:00,1552.00,23.00,78.19,330.00,11.50
FZNA,2020-12-15 04:00,1552.00,17.00,67.75,90.00,9.20
FZNA,2020-12-15 05:00,1552.00,17.00,72.38,60.00,9.20
FZNA,2020-12-15 14:00,1552.00,28.00,42.25,240.00,6.90
FZNA,2020-12-16 04:00,1552.00,17.00,77.29,50.00,9.20
FZNA,2020-12-16 06:00,1552.00,20.00,68.35,90.00,6.90
FZNA,2020-12-16 14:00,1552.00,27.00,44.80,200.00,13.80
FZNA,2020-12-16 15:00,1552.00,26.00,47.52,50.00,9.20
FZNA,2020-12-17 05:00,1552.00,19.00,72.74,50.00,9.20
FZNA,2020-12-17 06:00,1552.00,22.00,68.75,270.00,6.90
FZNA,2020-12-17 08:00,1552.00,25.00,65.12,M,3.45
FZNA,2020-12-17 14:00,1552.00,26.00,54.05,240.00,13.80
FZNA,2020-12-17 15:00,1552.00,24.00,60.90,240.00,11.50
FZNA,2020-12-17 16:00,1552.00,23.00,64.69,180.00,9.20
FZNA,2020-12-18 07:00,1552.00,24.00,64.91,240.00,9.20
FZNA,2020-12-18 08:00,1552.00,23.00,68.94,190.00,9.20
FZNA,2020-12-18 13:00,1552.00,22.00,73.27,90.00,9.20
FZNA,2020-12-18 15:00,1552.00,19.00,88.18,50.00,9.20
FZNA,2020-12-19 05:00,1552.00,17.00,82.50,280.00,4.60
FZNA,2020-12-19 06:00,1552.00,18.00,88.09,270.00,4.60
FZNA,2020-12-19 08:00,1552.00,21.00,88.34,360.00,5.75
FZNA,2020-12-19 09:00,1552.00,21.00,77.90,230.00,4.60
FZNA,2020-12-19 11:00,1552.00,18.00,93.88,210.00,6.90
FZNA,2020-12-19 12:00,1552.00,18.00,93.88,180.00,4.60
FZNA,2020-12-19 13:00,1552.00,18.00,88.09,180.00,4.60
FZNA,2020-12-19 14:00,1552.00,18.00,88.09,220.00,4.60
FZNA,2020-12-19 15:00,1552.00,19.00,82.74,0.00,0.00
FZNA,2020-12-20 04:00,1552.00,17.00,88.00,50.00,4.60
FZNA,2020-12-20 08:00,1552.00,21.00,73.09,250.00,6.90
FZNA,2020-12-20 09:00,1552.00,21.00,77.90,180.00,9.20
FZNA,2020-12-20 12:00,1552.00,21.00,77.90,90.00,9.20
FZNA,2020-12-20 13:00,1552.00,21.00,73.09,90.00,9.20
FZNA,2020-12-20 14:00,1552.00,20.00,77.75,50.00,6.90
FZNA,2020-12-21 04:00,1552.00,17.00,82.50,90.00,9.20
FZNA,2020-12-21 10:00,1552.00,24.00,64.91,180.00,11.50
FZNA,2020-12-22 05:00,1552.00,18.00,82.62,50.00,9.20
FZNA,2020-12-22 08:00,1552.00,23.00,68.94,180.00,9.20
FZNA,2020-12-23 05:00,1552.00,15.00,76.98,90.00,9.20
FZNA,2020-12-23 13:00,1552.00,27.00,44.80,210.00,13.80
FZNA,2020-12-23 14:00,1552.00,27.00,47.79,180.00,4.60
FZNA,2020-12-23 15:00,1552.00,27.00,44.80,200.00,4.60
FZNA,2020-12-23 16:00,1552.00,25.00,47.25,210.00,4.60
FZNA,2020-12-24 05:00,1552.00,17.00,72.38,50.00,9.20
FZNA,2020-12-24 07:00,1552.00,23.00,64.69,180.00,9.20
FZNA,2020-12-24 08:00,1552.00,24.00,64.91,180.00,9.20
FZNA,2020-12-24 09:00,1552.00,24.00,60.90,180.00,9.20
FZNA,2020-12-24 10:00,1552.00,25.00,65.12,180.00,9.20
FZNA,2020-12-25 04:00,1552.00,17.00,77.29,50.00,6.90
FZNA,2020-12-25 05:00,1552.00,18.00,72.56,80.00,4.60
FZNA,2020-12-25 08:00,1552.00,24.00,64.91,50.00,6.90
FZNA,2020-12-25 12:00,1552.00,21.00,82.98,360.00,6.90
FZNA,2020-12-26 04:00,1552.00,18.00,82.62,90.00,4.60
FZNA,2020-12-26 05:00,1552.00,18.00,82.62,90.00,4.60
FZNA,2020-12-26 09:00,1552.00,24.00,57.12,210.00,11.50
FZNA,2020-12-27 04:00,1552.00,18.00,88.09,50.00,4.60
FZNA,2020-12-27 06:00,1552.00,21.00,73.09,90.00,6.90
FZNA,2020-12-27 08:00,1552.00,23.00,73.44,180.00,9.20
FZNA,2020-12-27 11:00,1552.00,25.00,61.13,190.00,9.20
FZNA,2020-12-27 12:00,1552.00,25.00,57.36,90.00,9.20
FZNA,2020-12-27 16:00,1552.00,23.00,60.67,20.00,11.50
FZNA,2020-12-28 04:00,1552.00,23.00,60.67,20.00,11.50
FZNA,2020-12-28 06:00,1552.00,20.00,72.92,50.00,6.90
FZNA,2020-12-28 07:00,1552.00,21.00,77.90,180.00,6.90
FZNA,2020-12-28 10:00,1552.00,25.00,61.13,200.00,13.80
FZNA,2020-12-28 11:00,1552.00,25.00,61.13,180.00,13.80
FZNA,2020-12-28 12:00,1552.00,26.00,57.60,180.00,13.80
FZNA,2020-12-28 13:00,1552.00,27.00,50.95,180.00,13.80
FZNA,2020-12-28 14:00,1552.00,26.00,54.05,180.00,9.20
FZNA,2020-12-29 09:00,1552.00,25.00,65.12,240.00,9.20
FZNA,2020-12-29 11:00,1552.00,25.00,61.13,240.00,9.20
FZNA,2020-12-29 12:00,1552.00,27.00,57.84,220.00,9.20
FZNA,2020-12-29 17:00,1552.00,24.00,53.55,50.00,9.20
FZNA,2020-12-30 07:00,1552.00,22.00,64.48,270.00,6.90
FZNA,2020-12-30 08:00,1552.00,24.00,64.91,180.00,6.90
FZNA,2020-12-30 09:00,1552.00,25.00,61.13,180.00,9.20
FZNA,2020-12-30 12:00,1552.00,26.00,57.60,180.00,6.90
FZNA,2020-12-31 03:00,1552.00,16.00,82.37,60.00,9.20
FZNA,2020-12-31 05:00,1552.00,18.00,72.56,90.00,6.90
FZNA,2020-12-31 08:00,1552.00,24.00,64.91,210.00,9.20
FZNA,2020-12-31 09:00,1552.00,25.00,61.13,180.00,4.60
FZNA,2021-01-01 05:00,1552.00,18.00,93.88,50.00,4.60
FZNA,2021-01-01 07:00,1552.00,21.00,73.09,0.00,0.00
FZNA,2021-01-01 08:00,1552.00,22.00,68.75,180.00,6.90
FZNA,2021-01-01 09:00,1552.00,22.00,68.75,160.00,9.20
FZNA,2021-01-01 10:00,1552.00,22.00,68.75,180.00,6.90
FZNA,2021-01-01 11:00,1552.00,22.00,68.75,180.00,9.20
FZNA,2021-01-01 13:00,1552.00,24.00,53.55,50.00,6.90
FZNA,2021-01-01 15:00,1552.00,22.00,64.48,50.00,13.80
FZNA,2021-01-02 05:00,1552.00,17.00,88.00,50.00,6.90
FZNA,2021-01-02 12:00,1552.00,18.00,93.88,50.00,6.90
FZNA,2021-01-03 04:00,1552.00,17.00,88.00,50.00,4.60
FZNA,2021-01-03 06:00,1552.00,19.00,82.74,50.00,6.90
FZNA,2021-01-03 07:00,1552.00,21.00,73.09,270.00,4.60
FZNA,2021-01-03 10:00,1552.00,24.00,64.91,210.00,9.20
FZNA,2021-01-03 12:00,1552.00,24.00,64.91,180.00,9.20
FZNA,2021-01-03 15:00,1552.00,22.00,68.75,20.00,9.20
FZNA,2021-01-03 21:00,1552.00,18.00,82.62,40.00,3.45
FZNA,2021-01-04 05:00,1552.00,17.00,82.50,90.00,6.90
FZNA,2021-01-04 10:00,1552.00,24.00,64.91,230.00,6.90
FZNA,2021-01-05 04:00,1552.00,15.00,76.98,50.00,9.20
FZNA,2021-01-05 05:00,1552.00,16.00,72.20,50.00,9.20
