station,valid,elevation,tmpc,relh,drct,sped
HLLB,2013-03-12 05:58,132.00,15.00,87.83,20.00,26.45
HLLB,2013-03-12 06:29,132.00,16.00,87.92,360.00,31.05
HLLB,2013-03-12 06:58,132.00,17.00,77.29,360.00,29.90
HLLB,2013-03-12 07:20,132.00,17.00,72.38,350.00,32.20
HLLB,2013-03-12 07:50,132.00,18.00,67.95,340.00,34.50
HLLB,2013-03-12 08:20,132.00,18.00,67.95,340.00,28.75
HLLB,2013-03-12 08:50,132.00,19.00,59.74,350.00,32.20
HLLB,2013-03-12 09:20,132.00,M,M,360.00,28.75
HLLB,2013-03-12 09:50,132.00,20.00,40.00,360.00,28.75
HLLB,2013-03-12 10:20,132.00,21.00,35.09,340.00,23.00
HLLB,2013-03-12 10:50,132.00,21.00,35.09,360.00,32.20
HLLB,2013-03-12 11:20,132.00,21.00,35.09,360.00,23.00
HLLB,2013-03-12 11:50,132.00,21.00,40.29,330.00,28.75
HLLB,2013-03-12 12:50,132.00,21.00,40.29,360.00,13.80
HLLB,2013-03-12 13:20,132.00,20.00,42.85,360.00,23.00
HLLB,2013-03-12 14:20,132.00,19.00,48.83,320.00,23.00
HLLB,2013-03-12 14:50,132.00,19.00,48.83,330.00,27.60
HLLB,2013-03-12 15:20,132.00,18.00,55.63,330.00,17.25
HLLB,2013-03-12 15:50,132.00,18.00,59.50,360.00,17.25
HLLB,2013-03-12 16:20,132.00,17.00,63.38,350.00,13.80
HLLB,2013-03-12 16:50,132.00,16.00,67.54,360.00,17.25
HLLB,2013-03-12 17:20,132.00,16.00,67.54,360.00,9.20
HLLB,2013-03-12 17:50,132.00,15.00,67.33,360.00,5.75
HLLB,2013-03-12 18:20,132.00,14.00,71.83,360.00,5.75
HLLB,2013-03-12 18:55,132.00,13.00,76.66,0.00,0.00
HLLB,2013-03-12 19:20,132.00,13.00,76.66,0.00,0.00
HLLB,2013-03-12 19:50,132.00,13.00,76.66,0.00,0.00
HLLB,2013-03-12 20:20,132.00,12.00,76.50,0.00,0.00
HLLB,2013-03-12 20:50,132.00,12.00,81.87,0.00,0.00
HLLB,2013-03-12 21:20,132.00,11.00,81.74,60.00,5.75
HLLB,2013-03-12 21:50,132.00,10.00,81.61,0.00,0.00
HLLB,2013-03-12 22:20,132.00,10.00,81.61,120.00,5.75
HLLB,2013-03-12 22:50,132.00,10.00,76.18,120.00,6.90
HLLB,2013-03-12 23:20,132.00,10.00,81.61,150.00,11.50
HLLB,2013-03-13 00:20,132.00,11.00,76.34,130.00,13.80
HLLB,2013-03-13 00:50,132.00,10.00,81.61,130.00,11.50
HLLB,2013-03-13 01:20,132.00,10.00,76.18,140.00,9.20
HLLB,2013-03-13 01:50,132.00,10.00,71.07,140.00,13.80
HLLB,2013-03-13 02:20,132.00,10.00,71.07,150.00,13.80
HLLB,2013-03-13 02:50,132.00,11.00,61.99,150.00,13.80
HLLB,2013-03-13 03:20,132.00,12.00,58.02,130.00,11.50
HLLB,2013-03-13 03:50,132.00,12.00,58.02,140.00,11.50
HLLB,2013-03-13 04:20,132.00,12.00,58.02,150.00,11.50
HLLB,2013-03-13 04:50,132.00,13.00,54.34,150.00,13.80
HLLB,2013-03-13 05:20,132.00,13.00,58.27,150.00,14.95
HLLB,2013-03-13 05:50,132.00,13.00,58.27,120.00,14.95
HLLB,2013-03-13 06:20,132.00,15.00,54.86,150.00,20.70
HLLB,2013-03-13 06:50,132.00,15.00,54.86,150.00,14.95
HLLB,2013-03-13 07:20,132.00,17.00,48.28,160.00,17.25
HLLB,2013-03-13 07:50,132.00,17.00,45.04,150.00,17.25
HLLB,2013-03-13 08:20,132.00,18.00,42.28,150.00,23.00
HLLB,2013-03-13 08:50,132.00,19.00,39.72,150.00,23.00
HLLB,2013-03-13 09:20,132.00,20.00,34.80,160.00,23.00
HLLB,2013-03-13 09:50,132.00,20.00,34.80,160.00,23.00
HLLB,2013-03-13 10:20,132.00,21.00,32.72,170.00,23.00
HLLB,2013-03-13 10:50,132.00,21.00,32.72,160.00,23.00
HLLB,2013-03-13 11:20,132.00,22.00,28.68,160.00,28.75
HLLB,2013-03-13 11:50,132.00,23.00,25.13,160.00,23.00
HLLB,2013-03-13 12:20,132.00,23.00,25.13,170.00,32.20
HLLB,2013-03-13 12:50,132.00,24.00,23.66,180.00,23.00
HLLB,2013-03-13 13:20,132.00,24.00,22.02,180.00,32.20
HLLB,2013-03-13 13:50,132.00,24.00,22.02,150.00,17.25
HLLB,2013-03-13 14:20,132.00,24.00,22.02,170.00,32.20
HLLB,2013-03-13 15:20,132.00,23.00,18.80,170.00,28.75
HLLB,2013-03-13 15:50,132.00,23.00,18.80,170.00,17.25
HLLB,2013-03-13 16:20,132.00,22.00,19.98,160.00,17.25
HLLB,2013-03-13 16:50,132.00,22.00,14.80,170.00,23.00
HLLB,2013-03-13 17:20,132.00,21.00,19.72,160.00,17.25
HLLB,2013-03-13 18:20,132.00,21.00,19.72,140.00,23.00
HLLB,2013-03-13 18:50,132.00,21.00,19.72,150.00,23.00
HLLB,2013-03-13 19:20,132.00,21.00,18.30,140.00,28.75
HLLB,2013-03-13 19:45,132.00,21.00,15.73,140.00,28.75
HLLB,2013-03-13 20:15,132.00,20.00,19.47,140.00,28.75
HLLB,2013-03-13 20:45,132.00,20.00,19.47,130.00,28.75
HLLB,2013-03-13 21:20,132.00,19.00,20.72,140.00,28.75
HLLB,2013-03-13 21:45,132.00,19.00,22.33,130.00,28.75
HLLB,2013-03-13 22:20,132.00,20.00,22.59,120.00,34.50
HLLB,2013-03-13 23:18,132.00,19.00,24.04,120.00,40.25
HLLB,2013-03-13 23:45,132.00,20.00,22.59,120.00,40.25
HLLB,2013-03-14 00:20,132.00,19.00,25.88,120.00,46.00
HLLB,2013-03-14 00:45,132.00,20.00,24.32,120.00,46.00
HLLB,2013-03-14 01:25,132.00,19.00,27.83,120.00,46.00
HLLB,2013-03-14 01:45,132.00,19.00,27.83,120.00,46.00
HLLB,2013-03-14 02:20,132.00,19.00,27.83,120.00,51.75
HLLB,2013-03-14 02:45,132.00,19.00,27.83,120.00,51.75
HLLB,2013-03-14 03:20,132.00,19.00,25.88,120.00,51.75
HLLB,2013-03-14 03:45,132.00,20.00,24.32,130.00,51.75
HLLB,2013-03-14 04:20,132.00,19.00,25.88,140.00,46.00
HLLB,2013-03-14 04:50,132.00,19.00,25.88,140.00,46.00
HLLB,2013-03-14 05:20,132.00,19.00,25.88,130.00,46.00
HLLB,2013-03-14 05:45,132.00,19.00,27.83,130.00,51.75
HLLB,2013-03-14 06:20,132.00,20.00,26.15,160.00,34.50
HLLB,2013-03-14 07:50,132.00,22.00,24.86,160.00,23.00
HLLB,2013-03-14 08:20,132.00,24.00,23.66,160.00,23.00
HLLB,2013-03-14 08:50,132.00,23.00,25.13,170.00,26.45
HLLB,2013-03-14 09:20,132.00,23.00,26.98,190.00,26.45
HLLB,2013-03-14 10:50,132.00,22.00,53.03,280.00,17.25
HLLB,2013-03-14 11:20,132.00,22.00,56.63,300.00,25.30
HLLB,2013-03-14 11:50,132.00,21.00,46.16,320.00,49.18
HLLB,2013-03-14 12:20,132.00,21.00,40.29,320.00,26.45
HLLB,2013-03-14 12:50,132.00,21.00,40.29,320.00,19.55
HLLB,2013-03-14 13:20,132.00,21.00,35.09,330.00,20.70
HLLB,2013-03-14 13:50,132.00,21.00,32.72,320.00,24.15
HLLB,2013-03-14 14:20,132.00,20.00,34.80,320.00,20.70
HLLB,2013-03-14 14:50,132.00,19.00,37.03,310.00,40.24
HLLB,2013-03-14 15:20,132.00,19.00,42.57,290.00,23.00
HLLB,2013-03-14 15:50,132.00,18.00,51.98,310.00,25.30
HLLB,2013-03-14 16:20,132.00,17.00,63.38,290.00,19.55
HLLB,2013-03-14 16:50,132.00,16.00,67.54,300.00,17.25
HLLB,2013-03-14 17:20,132.00,16.00,67.54,320.00,17.25
HLLB,2013-03-14 17:50,132.00,15.00,72.01,310.00,14.95
HLLB,2013-03-14 18:20,132.00,15.00,72.01,310.00,17.25
HLLB,2013-03-14 18:50,132.00,15.00,67.33,320.00,17.25
HLLB,2013-03-14 19:20,132.00,15.00,62.92,320.00,25.30
HLLB,2013-03-14 19:50,132.00,14.00,58.52,320.00,18.40
HLLB,2013-03-14 20:20,132.00,14.00,58.52,320.00,28.75
HLLB,2013-03-14 21:20,132.00,14.00,58.52,310.00,20.70
HLLB,2013-03-14 21:50,132.00,14.00,54.60,320.00,23.00
HLLB,2013-03-14 22:20,132.00,14.00,58.52,320.00,28.75
HLLB,2013-03-14 22:50,132.00,13.00,58.27,320.00,28.75
HLLB,2013-03-14 23:20,132.00,14.00,58.52,320.00,23.00
HLLB,2013-03-14 23:50,132.00,14.00,58.52,310.00,23.00
HLLB,2013-03-15 00:20,132.00,14.00,54.60,310.00,13.80
HLLB,2013-03-15 00:50,132.00,14.00,58.52,280.00,13.80
HLLB,2013-03-15 01:20,132.00,13.00,58.27,280.00,20.70
HLLB,2013-03-15 01:50,132.00,13.00,58.27,290.00,13.80
HLLB,2013-03-15 02:20,132.00,13.00,50.64,280.00,17.25
HLLB,2013-03-15 02:50,132.00,13.00,50.64,290.00,17.25
HLLB,2013-03-15 03:20,132.00,13.00,50.64,290.00,13.80
HLLB,2013-03-15 03:50,132.00,13.00,54.34,280.00,13.80
HLLB,2013-03-15 04:20,132.00,13.00,54.34,280.00,11.50
HLLB,2013-03-15 04:50,132.00,12.00,66.70,280.00,9.20
HLLB,2013-03-15 05:20,132.00,13.00,62.46,280.00,5.75
HLLB,2013-03-15 05:50,132.00,13.00,62.46,290.00,11.50
HLLB,2013-03-15 06:20,132.00,14.00,54.60,270.00,11.50
HLLB,2013-03-15 06:50,132.00,15.00,51.18,270.00,17.25
HLLB,2013-03-15 07:15,132.00,15.00,51.18,280.00,19.55
HLLB,2013-03-15 07:45,132.00,11.00,71.26,310.00,14.95
HLLB,2013-03-15 08:15,132.00,13.00,71.64,280.00,5.75
HLLB,2013-03-15 08:45,132.00,13.00,66.91,260.00,14.95
HLLB,2013-03-15 09:15,132.00,15.00,62.92,270.00,23.00
HLLB,2013-03-15 09:45,132.00,16.00,51.45,270.00,28.75
HLLB,2013-03-15 10:15,132.00,15.00,51.18,250.00,17.25
HLLB,2013-03-15 10:45,132.00,16.00,38.85,250.00,17.25
HLLB,2013-03-15 11:15,132.00,17.00,42.00,250.00,17.25
HLLB,2013-03-15 11:45,132.00,17.00,39.14,280.00,28.75
HLLB,2013-03-15 12:15,132.00,16.00,48.00,290.00,23.00
HLLB,2013-03-15 12:35,132.00,13.00,66.91,250.00,34.50
HLLB,2013-03-15 12:45,132.00,11.00,76.34,260.00,17.25
HLLB,2013-03-15 13:45,132.00,15.00,62.92,280.00,11.50
HLLB,2013-03-15 14:30,132.00,14.00,62.69,270.00,14.95
HLLB,2013-03-15 14:45,132.00,14.00,62.69,280.00,14.95
HLLB,2013-03-15 15:15,132.00,14.00,58.52,260.00,17.25
HLLB,2013-03-15 15:45,132.00,14.00,58.52,270.00,17.25
HLLB,2013-03-15 16:15,132.00,14.00,58.52,270.00,17.25
HLLB,2013-03-15 16:45,132.00,11.00,81.74,260.00,17.25
HLLB,2013-03-15 17:15,132.00,12.00,71.45,260.00,9.20
HLLB,2013-03-15 17:45,132.00,12.00,71.45,280.00,26.45
HLLB,2013-03-15 18:15,132.00,12.00,66.70,270.00,14.95
HLLB,2013-03-15 18:45,132.00,12.00,62.23,280.00,17.25
HLLB,2013-03-15 19:15,132.00,12.00,62.23,270.00,17.25
HLLB,2013-03-15 19:45,132.00,12.00,66.70,270.00,11.50
HLLB,2013-03-15 20:15,132.00,12.00,66.70,280.00,14.95
HLLB,2013-03-15 20:45,132.00,12.00,66.70,280.00,14.95
HLLB,2013-03-15 21:15,132.00,12.00,66.70,280.00,13.80
HLLB,2013-03-15 21:45,132.00,12.00,66.70,290.00,13.80
HLLB,2013-03-15 22:15,132.00,12.00,62.23,300.00,13.80
HLLB,2013-03-15 22:55,132.00,11.00,71.26,300.00,25.30
HLLB,2013-03-15 23:30,132.00,11.00,71.26,290.00,11.50
HLLB,2013-03-16 00:30,132.00,11.00,71.26,280.00,13.80
HLLB,2013-03-16 00:45,132.00,12.00,66.70,280.00,17.25
HLLB,2013-03-16 01:25,132.00,11.00,76.34,300.00,9.20
HLLB,2013-03-16 01:55,132.00,12.00,58.02,290.00,20.70
HLLB,2013-03-16 02:30,132.00,12.00,62.23,290.00,23.00
HLLB,2013-03-16 02:45,132.00,12.00,58.02,290.00,25.30
HLLB,2013-03-16 03:25,132.00,12.00,54.07,210.00,25.30
HLLB,2013-03-16 03:55,132.00,12.00,62.23,300.00,28.75
HLLB,2013-03-16 04:15,132.00,11.00,66.48,300.00,17.25
HLLB,2013-03-16 04:55,132.00,12.00,58.02,280.00,17.25
HLLB,2013-03-16 05:15,132.00,12.00,58.02,280.00,14.95
HLLB,2013-03-16 05:45,132.00,12.00,66.70,290.00,19.55
HLLB,2013-03-16 06:15,132.00,12.00,66.70,280.00,17.25
HLLB,2013-03-16 06:45,132.00,13.00,62.46,280.00,20.70
HLLB,2013-03-16 07:15,132.00,12.00,66.70,290.00,23.00
HLLB,2013-03-16 07:50,132.00,13.00,62.46,330.00,23.00
HLLB,2013-03-16 08:50,132.00,15.00,51.18,280.00,28.75
HLLB,2013-03-16 09:50,132.00,15.00,44.47,290.00,28.75
HLLB,2013-03-16 10:20,132.00,15.00,44.47,330.00,28.75
HLLB,2013-03-16 10:50,132.00,15.00,47.72,280.00,28.75
HLLB,2013-03-16 11:15,132.00,16.00,48.00,300.00,32.20
HLLB,2013-03-16 11:50,132.00,16.00,48.00,290.00,32.20
HLLB,2013-03-16 12:15,132.00,16.00,44.76,270.00,34.50
HLLB,2013-03-16 13:55,132.00,15.00,44.47,330.00,28.75
HLLB,2013-03-16 14:20,132.00,15.00,51.18,290.00,28.75
HLLB,2013-03-16 14:50,132.00,15.00,51.18,290.00,25.30
HLLB,2013-03-16 15:25,132.00,14.00,54.60,280.00,17.25
HLLB,2013-03-16 15:50,132.00,14.00,54.60,310.00,28.75
HLLB,2013-03-16 16:15,132.00,14.00,54.60,270.00,17.25
HLLB,2013-03-16 16:50,132.00,13.00,58.27,290.00,20.70
HLLB,2013-03-16 17:20,132.00,14.00,58.52,290.00,20.70
