station,valid,elevation,tmpc,relh,drct,sped
OAJL,2018-05-19 03:55,561.33,24.28,46.54,40.00,3.45
OAJL,2018-05-19 04:55,561.33,25.11,40.84,60.00,3.45
OAJL,2018-05-19 05:55,561.33,26.50,37.19,M,1.15
OAJL,2018-05-19 06:55,561.33,28.00,26.49,70.00,1.15
OAJL,2018-05-19 07:55,561.33,29.72,28.19,M,6.90
OAJL,2018-05-19 08:55,561.33,28.22,31.21,M,6.90
OAJL,2018-05-19 09:55,561.33,30.00,24.88,M,3.45
OAJL,2018-05-19 10:55,561.33,29.50,25.60,M,3.45
OAJL,2018-05-19 11:55,561.33,29.72,22.55,M,4.60
OAJL,2018-05-19 12:55,561.33,26.89,23.96,30.00,13.80
OAJL,2018-05-19 13:55,561.33,25.72,26.79,30.00,14.95
OAJL,2018-05-19 14:55,561.33,25.22,29.58,M,4.60
OAJL,2018-05-19 15:20,561.33,24.61,30.79,M,4.60
OAJL,2018-05-19 15:55,561.33,24.28,31.90,360.00,3.45
OAJL,2018-05-19 16:55,561.33,23.11,34.48,340.00,4.60
OAJL,2018-05-19 17:40,561.33,22.28,38.26,290.00,3.45
OAJL,2018-05-19 17:55,561.33,22.89,34.42,310.00,3.45
OAJL,2018-05-19 19:55,561.33,21.22,53.03,M,3.45
OAJL,2018-05-19 20:55,561.33,20.50,54.83,210.00,2.30
OAJL,2018-05-19 21:55,561.33,20.11,55.34,220.00,1.15
OAJL,2018-05-19 22:55,561.33,20.72,52.70,M,2.30
OAJL,2018-05-19 23:55,561.33,20.61,47.99,300.00,3.45
OAJL,2018-05-20 00:55,561.33,20.61,48.90,310.00,3.45
OAJL,2018-05-20 03:55,561.33,25.22,32.29,30.00,3.45
OAJL,2018-05-20 04:55,561.33,26.22,26.92,360.00,5.75
OAJL,2018-05-20 05:55,561.33,27.61,24.62,M,3.45
OAJL,2018-05-20 06:55,561.33,27.50,24.59,50.00,2.30
OAJL,2018-05-20 07:55,561.33,28.89,23.03,50.00,3.45
OAJL,2018-05-20 08:55,561.33,29.61,19.44,30.00,3.45
OAJL,2018-05-20 09:55,561.33,30.61,20.86,90.00,3.45
OAJL,2018-05-20 10:55,561.33,31.11,18.33,80.00,5.75
OAJL,2018-05-20 11:55,561.33,31.00,15.57,M,3.45
OAJL,2018-05-20 12:55,561.33,29.72,21.20,180.00,3.45
OAJL,2018-05-20 13:55,561.33,27.78,31.32,190.00,2.30
OAJL,2018-05-20 14:55,561.33,27.39,29.39,80.00,2.30
OAJL,2018-05-20 15:55,561.33,24.89,40.63,320.00,2.30
OAJL,2018-05-20 16:55,561.33,26.78,23.47,320.00,6.90
OAJL,2018-05-20 17:55,561.33,26.22,24.73,320.00,11.50
OAJL,2018-05-20 18:55,561.33,24.11,31.73,280.00,9.20
OAJL,2018-05-20 19:55,561.33,23.22,33.48,290.00,1.15
OAJL,2018-05-20 20:55,561.33,22.89,33.51,300.00,2.30
OAJL,2018-05-20 21:55,561.33,22.78,32.84,280.00,3.45
OAJL,2018-05-20 22:55,561.33,23.22,30.88,330.00,3.45
OAJL,2018-05-20 23:55,561.33,21.78,38.12,320.00,4.60
OAJL,2018-05-21 00:55,561.33,20.72,43.88,290.00,2.30
OAJL,2018-05-21 01:55,561.33,23.00,34.45,320.00,4.60
OAJL,2018-05-21 02:55,561.33,24.78,29.45,310.00,6.90
OAJL,2018-05-21 03:55,561.33,25.72,25.67,340.00,8.05
OAJL,2018-05-21 04:55,561.33,27.00,23.62,310.00,8.05
OAJL,2018-05-21 05:55,561.33,28.00,21.51,300.00,3.45
OAJL,2018-05-21 06:55,561.33,28.22,23.12,300.00,2.30
OAJL,2018-05-21 07:55,561.33,28.11,24.75,290.00,3.45
OAJL,2018-05-21 08:22,561.33,28.00,21.51,M,4.60
OAJL,2018-05-21 08:55,561.33,29.22,18.82,M,6.90
OAJL,2018-05-21 09:55,561.33,30.78,17.21,M,3.45
OAJL,2018-05-21 10:55,561.33,31.61,14.75,290.00,3.45
OAJL,2018-05-21 11:55,561.33,29.39,19.16,190.00,8.05
OAJL,2018-05-21 12:55,561.33,29.28,19.66,240.00,2.30
OAJL,2018-05-21 13:55,561.33,28.22,21.07,M,3.45
OAJL,2018-05-21 14:55,561.33,27.22,21.31,320.00,13.80
OAJL,2018-05-21 15:55,561.33,25.39,25.98,M,6.90
OAJL,2018-05-21 16:55,561.33,25.22,25.73,280.00,6.90
OAJL,2018-05-21 17:55,561.33,24.00,28.79,250.00,3.45
OAJL,2018-05-21 18:55,561.33,24.11,29.04,M,5.75
OAJL,2018-05-21 19:55,561.33,23.61,30.99,350.00,1.15
OAJL,2018-05-21 20:55,561.33,23.39,30.10,300.00,2.30
OAJL,2018-05-21 21:55,561.33,21.61,38.07,300.00,2.30
OAJL,2018-05-21 22:55,561.33,19.89,46.20,270.00,2.30
OAJL,2018-05-21 23:55,561.33,21.61,37.21,320.00,4.60
OAJL,2018-05-22 00:55,561.33,21.28,40.67,300.00,3.45
OAJL,2018-05-22 01:55,561.33,23.22,33.09,340.00,4.60
OAJL,2018-05-22 02:55,561.33,24.00,30.86,340.00,5.75
OAJL,2018-05-22 03:55,561.33,26.11,25.09,340.00,6.90
OAJL,2018-05-22 04:55,561.33,27.72,21.86,M,5.75
OAJL,2018-05-22 05:55,561.33,28.78,17.84,340.00,6.90
OAJL,2018-05-22 06:55,561.33,30.72,16.40,M,5.75
OAJL,2018-05-22 07:55,561.33,31.78,13.76,70.00,1.15
OAJL,2018-05-22 08:55,561.33,32.11,13.23,330.00,3.45
OAJL,2018-05-22 09:55,561.33,33.00,13.31,M,2.30
OAJL,2018-05-22 10:55,561.33,32.72,12.68,180.00,2.30
OAJL,2018-05-22 11:55,561.33,32.50,13.80,180.00,3.45
OAJL,2018-05-22 13:55,561.33,29.78,29.28,210.00,2.30
OAJL,2018-05-22 14:55,561.33,26.11,39.78,210.00,1.15
OAJL,2018-05-22 15:55,561.33,28.78,19.85,300.00,11.50
OAJL,2018-05-22 16:55,561.33,28.22,20.90,260.00,9.20
OAJL,2018-05-22 17:55,561.33,27.50,19.37,M,4.60
OAJL,2018-05-22 18:55,561.33,27.89,18.27,M,6.90
OAJL,2018-05-22 19:55,561.33,27.61,18.06,320.00,4.60
OAJL,2018-05-22 20:55,561.33,22.50,30.43,300.00,4.60
OAJL,2018-05-22 21:55,561.33,24.72,27.25,350.00,4.60
OAJL,2018-05-22 22:55,561.33,24.50,26.66,M,5.75
OAJL,2018-05-22 23:55,561.33,24.00,28.23,M,6.90
OAJL,2018-05-23 00:55,561.33,22.72,34.37,260.00,2.30
OAJL,2018-05-23 01:55,561.33,24.72,29.21,320.00,3.45
OAJL,2018-05-23 02:55,561.33,26.89,21.56,350.00,6.90
OAJL,2018-05-23 03:55,561.33,28.89,13.87,340.00,8.05
OAJL,2018-05-23 04:55,561.33,30.72,12.95,M,5.75
OAJL,2018-05-23 05:55,561.33,31.72,10.77,M,3.45
OAJL,2018-05-23 06:55,561.33,32.61,8.82,350.00,6.90
OAJL,2018-05-23 07:55,561.33,33.11,7.85,10.00,3.45
OAJL,2018-05-23 08:55,561.33,34.50,7.64,M,4.60
OAJL,2018-05-23 09:55,561.33,34.50,6.82,320.00,6.90
OAJL,2018-05-23 10:55,561.33,35.28,7.23,M,2.30
OAJL,2018-05-23 11:55,561.33,34.89,8.51,280.00,5.75
OAJL,2018-05-23 13:55,561.33,32.78,9.42,260.00,4.60
OAJL,2018-05-23 14:55,561.33,30.11,11.81,260.00,3.45
OAJL,2018-05-23 15:55,561.33,30.72,10.50,280.00,8.05
OAJL,2018-05-23 16:55,561.33,30.11,11.15,270.00,6.90
OAJL,2018-05-23 17:55,561.33,29.11,11.81,280.00,1.15
OAJL,2018-05-23 18:55,561.33,27.61,13.77,240.00,3.45
OAJL,2018-05-23 19:55,561.33,28.61,11.52,M,4.60
OAJL,2018-05-23 20:55,561.33,28.50,12.03,270.00,5.75
OAJL,2018-05-23 21:55,561.33,27.11,12.94,280.00,5.75
OAJL,2018-05-23 22:55,561.33,27.28,12.82,290.00,5.75
OAJL,2018-05-23 23:55,561.33,25.00,16.67,50.00,1.15
OAJL,2018-05-24 00:55,561.33,24.11,23.04,160.00,1.15
OAJL,2018-05-24 01:55,561.33,27.11,19.98,30.00,3.45
OAJL,2018-05-24 02:55,561.33,29.39,14.09,M,3.45
OAJL,2018-05-24 03:55,561.33,30.61,12.21,M,6.90
OAJL,2018-05-24 04:55,561.33,31.39,10.67,330.00,9.20
OAJL,2018-05-24 05:55,561.33,32.50,9.37,320.00,4.60
OAJL,2018-05-24 06:55,561.33,34.00,8.72,M,4.60
OAJL,2018-05-24 07:55,561.33,35.61,8.24,260.00,2.30
OAJL,2018-05-24 08:55,561.33,35.39,8.35,80.00,3.45
OAJL,2018-05-24 09:55,561.33,36.28,6.23,M,4.60
OAJL,2018-05-24 10:55,561.33,36.11,7.11,M,2.30
OAJL,2018-05-24 11:55,561.33,36.39,5.42,290.00,2.30
OAJL,2018-05-24 12:55,561.33,35.28,10.02,50.00,3.45
OAJL,2018-05-24 13:55,561.33,33.11,18.95,0.00,0.00
OAJL,2018-05-24 14:55,561.33,27.50,36.39,120.00,2.30
OAJL,2018-05-24 15:55,561.33,25.28,43.84,0.00,0.00
OAJL,2018-05-24 16:55,561.33,24.72,40.43,0.00,0.00
OAJL,2018-05-24 18:55,561.33,23.28,36.98,240.00,1.15
OAJL,2018-05-24 19:55,561.33,22.39,41.77,240.00,2.30
OAJL,2018-05-24 21:55,561.33,24.50,28.59,300.00,2.30
OAJL,2018-05-24 22:55,561.33,24.39,26.63,320.00,1.15
OAJL,2018-05-24 23:55,561.33,21.00,43.96,290.00,2.30
OAJL,2018-05-25 00:55,561.33,23.39,35.77,0.00,0.00
OAJL,2018-05-25 01:55,561.33,27.11,21.45,340.00,3.45
OAJL,2018-05-25 02:55,561.33,28.61,21.16,10.00,2.30
OAJL,2018-05-25 03:55,561.33,30.50,20.27,50.00,2.30
OAJL,2018-05-25 04:55,561.33,32.39,15.33,M,3.45
OAJL,2018-05-25 05:55,561.33,33.78,12.05,130.00,2.30
OAJL,2018-05-25 06:55,561.33,35.22,11.52,90.00,3.45
OAJL,2018-05-25 07:55,561.33,36.11,10.80,M,2.30
OAJL,2018-05-25 08:55,561.33,37.39,10.40,170.00,3.45
OAJL,2018-05-25 09:55,561.33,35.61,20.22,250.00,2.30
OAJL,2018-05-25 10:55,561.33,35.22,19.98,260.00,2.30
OAJL,2018-05-25 11:55,561.33,34.11,16.72,280.00,3.45
OAJL,2018-05-25 12:55,561.33,33.89,17.39,M,5.75
OAJL,2018-05-25 13:55,561.33,30.78,33.47,10.00,2.30
OAJL,2018-05-25 14:55,561.33,32.11,19.00,50.00,4.60
OAJL,2018-05-25 15:10,561.33,32.61,15.08,200.00,11.50
OAJL,2018-05-25 15:55,561.33,33.28,14.02,20.00,5.75
OAJL,2018-05-25 16:55,561.33,31.78,17.44,350.00,4.60
OAJL,2018-05-25 17:55,561.33,30.00,19.84,270.00,3.45
OAJL,2018-05-25 18:55,561.33,28.61,22.87,M,4.60
OAJL,2018-05-25 19:55,561.33,30.39,16.58,200.00,9.20
OAJL,2018-05-25 20:55,561.33,31.50,13.48,M,5.75
OAJL,2018-05-25 21:55,561.33,29.78,18.22,40.00,3.45
OAJL,2018-05-25 23:55,561.33,25.72,32.67,200.00,1.15
OAJL,2018-05-26 00:55,561.33,24.28,35.08,0.00,0.00
OAJL,2018-05-26 01:55,561.33,25.89,33.72,230.00,1.15
OAJL,2018-05-26 02:55,561.33,30.61,22.01,300.00,3.45
OAJL,2018-05-26 03:55,561.33,33.00,14.81,M,6.90
OAJL,2018-05-26 04:55,561.33,34.00,14.51,M,5.75
OAJL,2018-05-26 05:55,561.33,34.78,12.49,M,5.75
OAJL,2018-05-26 06:55,561.33,36.39,10.89,M,3.45
OAJL,2018-05-26 07:55,561.33,36.11,11.06,180.00,4.60
OAJL,2018-05-26 08:55,561.33,37.39,10.90,100.00,3.45
OAJL,2018-05-26 09:55,561.33,37.11,11.34,M,4.60
OAJL,2018-05-26 10:55,561.33,37.50,9.97,M,3.45
OAJL,2018-05-26 11:55,561.33,37.28,10.46,80.00,5.75
OAJL,2018-05-26 12:55,561.33,37.11,10.68,80.00,2.30
OAJL,2018-05-26 13:55,561.33,34.61,18.45,80.00,2.30
OAJL,2018-05-26 14:55,561.33,28.28,44.03,150.00,1.15
OAJL,2018-05-26 15:55,561.33,26.89,48.10,150.00,1.15
OAJL,2018-05-26 16:55,561.33,26.00,49.79,230.00,1.15
OAJL,2018-05-26 17:55,561.33,28.00,35.21,340.00,2.30
OAJL,2018-05-26 18:55,561.33,24.72,45.65,230.00,2.30
OAJL,2018-05-26 19:55,561.33,24.50,42.05,210.00,2.30
OAJL,2018-05-26 20:55,561.33,25.50,32.00,240.00,2.30
OAJL,2018-05-26 21:55,561.33,25.11,31.89,270.00,2.30
OAJL,2018-05-26 22:55,561.33,24.72,36.28,290.00,2.30
OAJL,2018-05-26 23:55,561.33,24.28,34.16,260.00,3.45
OAJL,2018-05-27 00:55,561.33,25.50,32.24,60.00,3.45
OAJL,2018-05-27 01:55,561.33,28.11,28.93,280.00,2.30
OAJL,2018-05-27 02:55,561.33,29.72,23.16,340.00,2.30
OAJL,2018-05-27 03:55,561.33,31.89,23.90,80.00,3.45
OAJL,2018-05-27 04:55,561.33,33.61,18.21,100.00,4.60
OAJL,2018-05-27 05:55,561.33,35.22,13.50,M,6.90
OAJL,2018-05-27 06:55,561.33,36.89,9.94,320.00,5.75
OAJL,2018-05-27 07:55,561.33,30.11,13.79,310.00,5.75
OAJL,2018-05-27 08:57,561.33,39.72,8.16,290.00,4.60
OAJL,2018-05-27 09:55,561.33,39.22,8.79,320.00,6.90
OAJL,2018-05-27 10:55,561.33,39.78,8.13,M,2.30
OAJL,2018-05-27 11:55,561.33,39.22,9.68,100.00,5.75
OAJL,2018-05-27 12:55,561.33,38.72,12.01,360.00,2.30
OAJL,2018-05-27 13:55,561.33,37.00,11.63,280.00,5.75
OAJL,2018-05-27 14:55,561.33,34.00,12.34,260.00,2.30
OAJL,2018-05-27 15:55,561.33,34.89,9.99,M,5.75
OAJL,2018-05-27 16:55,561.33,34.72,8.77,260.00,8.05
OAJL,2018-05-27 17:35,561.33,34.00,9.21,290.00,13.80
OAJL,2018-05-27 17:55,561.33,34.00,9.02,280.00,11.50
OAJL,2018-05-27 18:55,561.33,33.00,10.02,270.00,9.20
OAJL,2018-05-27 19:55,561.33,32.72,10.65,260.00,10.35
OAJL,2018-05-27 20:55,561.33,32.39,11.35,260.00,11.50
OAJL,2018-05-27 21:55,561.33,32.22,11.70,270.00,10.35
OAJL,2018-05-27 22:55,561.33,31.61,12.41,260.00,9.20
OAJL,2018-05-27 23:55,561.33,31.22,12.48,270.00,9.20
OAJL,2018-05-28 00:55,561.33,31.61,11.53,260.00,11.50
OAJL,2018-05-28 01:55,561.33,32.50,11.51,260.00,10.35
OAJL,2018-05-28 02:55,561.33,33.61,11.63,280.00,11.50
OAJL,2018-05-28 03:55,561.33,34.61,11.59,290.00,10.35
OAJL,2018-05-28 04:55,561.33,35.28,10.60,290.00,13.80
OAJL,2018-05-28 05:55,561.33,36.61,9.73,300.00,12.65
OAJL,2018-05-28 06:55,561.33,37.50,8.41,320.00,11.50
OAJL,2018-05-28 07:55,561.33,38.39,8.52,290.00,5.75
OAJL,2018-05-28 08:55,561.33,38.89,7.74,M,6.90
OAJL,2018-05-28 09:55,561.33,39.28,8.42,M,6.90
OAJL,2018-05-28 10:55,561.33,38.50,9.03,270.00,11.50
OAJL,2018-05-28 12:55,561.33,36.78,10.04,270.00,10.35
OAJL,2018-05-28 13:55,561.33,35.28,9.78,280.00,14.95
OAJL,2018-05-28 14:55,561.33,34.11,10.30,280.00,14.95
OAJL,2018-05-28 15:55,561.33,32.89,11.59,270.00,12.65
OAJL,2018-05-28 16:55,561.33,32.39,11.17,270.00,9.20
OAJL,2018-05-28 17:55,561.33,31.78,11.23,260.00,10.35
OAJL,2018-05-28 18:55,561.33,31.50,11.41,280.00,10.35
OAJL,2018-05-28 19:55,561.33,31.00,10.91,280.00,11.50
OAJL,2018-05-28 20:55,561.33,30.61,11.57,M,6.90
OAJL,2018-05-28 21:55,561.33,30.39,11.06,300.00,11.50
OAJL,2018-05-28 22:55,561.33,28.22,15.26,50.00,2.30
OAJL,2018-05-28 23:55,561.33,25.72,20.43,230.00,1.15
OAJL,2018-05-29 00:55,561.33,24.78,27.16,0.00,0.00
OAJL,2018-05-29 01:55,561.33,27.89,23.85,110.00,1.15
OAJL,2018-05-29 02:55,561.33,30.50,22.49,M,3.45
OAJL,2018-05-29 03:55,561.33,32.89,13.23,M,1.15
OAJL,2018-05-29 04:55,561.33,34.11,10.52,350.00,6.90
OAJL,2018-05-29 05:55,561.33,35.28,9.05,350.00,5.75
OAJL,2018-05-29 06:55,561.33,36.61,8.72,10.00,3.45
OAJL,2018-05-29 07:55,561.33,37.28,9.38,90.00,2.30
OAJL,2018-05-29 08:55,561.33,38.00,10.42,M,3.45
OAJL,2018-05-29 09:55,561.33,37.50,9.65,100.00,2.30
OAJL,2018-05-29 10:55,561.33,38.61,9.50,270.00,2.30
OAJL,2018-05-29 11:55,561.33,38.89,9.78,260.00,1.15
OAJL,2018-05-29 12:55,561.33,37.78,10.68,60.00,1.15
OAJL,2018-05-29 13:55,561.33,33.50,31.07,120.00,1.15
OAJL,2018-05-29 14:55,561.33,29.50,42.66,190.00,1.15
OAJL,2018-05-29 15:55,561.33,27.39,48.58,220.00,1.15
OAJL,2018-05-29 16:55,561.33,27.28,41.29,240.00,1.15
OAJL,2018-05-29 17:55,561.33,25.50,47.39,260.00,2.30
OAJL,2018-05-29 18:55,561.33,25.89,42.74,320.00,1.15
OAJL,2018-05-29 19:55,561.33,24.22,42.28,0.00,0.00
OAJL,2018-05-29 20:55,561.33,23.39,43.32,300.00,2.30
OAJL,2018-05-29 21:55,561.33,23.28,35.33,220.00,1.15
OAJL,2018-05-29 22:55,561.33,21.72,43.34,270.00,1.15
OAJL,2018-05-29 23:55,561.33,21.22,44.69,210.00,1.15
OAJL,2018-05-30 01:55,561.33,25.50,39.46,200.00,3.45
OAJL,2018-05-30 02:55,561.33,32.11,12.51,80.00,2.30
OAJL,2018-05-30 03:55,561.33,34.39,12.87,290.00,2.30
OAJL,2018-05-30 04:55,561.33,35.50,8.09,330.00,10.35
OAJL,2018-05-30 05:55,561.33,36.89,6.56,330.00,9.20
OAJL,2018-05-30 06:55,561.33,38.50,6.61,290.00,3.45
OAJL,2018-05-30 07:55,561.33,40.11,4.61,260.00,3.45
OAJL,2018-05-30 08:55,561.33,40.78,4.06,270.00,2.30
OAJL,2018-05-30 09:55,561.33,40.39,4.31,M,2.30
OAJL,2018-05-30 10:55,561.33,40.78,4.26,180.00,2.30
OAJL,2018-05-30 11:55,561.33,41.39,4.14,200.00,2.30
OAJL,2018-05-30 12:55,561.33,38.61,10.12,80.00,3.45
OAJL,2018-05-30 13:55,561.33,36.39,20.56,0.00,0.00
OAJL,2018-05-30 14:55,561.33,29.11,41.50,0.00,0.00
OAJL,2018-05-30 15:55,561.33,26.78,37.27,210.00,2.30
OAJL,2018-05-30 16:55,561.33,26.28,37.83,220.00,2.30
OAJL,2018-05-30 17:55,561.33,25.22,38.23,210.00,1.15
OAJL,2018-05-30 18:55,561.33,24.22,42.28,250.00,1.15
OAJL,2018-05-30 19:55,561.33,23.72,40.15,0.00,0.00
OAJL,2018-05-30 20:55,561.33,22.89,43.99,250.00,1.15
OAJL,2018-05-30 21:55,561.33,24.22,32.25,0.00,0.00
OAJL,2018-05-30 22:55,561.33,23.39,31.16,0.00,0.00
OAJL,2018-05-30 23:55,561.33,22.39,38.58,230.00,3.45
OAJL,2018-05-31 00:55,561.33,23.89,39.01,0.00,0.00
OAJL,2018-05-31 01:55,561.33,26.39,36.62,220.00,1.15
OAJL,2018-05-31 02:55,561.33,32.78,15.36,110.00,2.30
OAJL,2018-05-31 03:55,561.33,34.00,14.86,80.00,2.30
OAJL,2018-05-31 04:55,561.33,35.72,16.96,70.00,3.45
OAJL,2018-05-31 05:55,561.33,36.61,13.11,80.00,5.75
OAJL,2018-05-31 06:55,561.33,38.22,11.37,110.00,4.60
OAJL,2018-05-31 07:55,561.33,38.89,9.24,170.00,5.75
OAJL,2018-05-31 08:55,561.33,40.00,8.71,70.00,6.90
OAJL,2018-05-31 09:55,561.33,40.78,8.70,80.00,5.75
OAJL,2018-05-31 10:55,561.33,41.78,8.61,M,4.60
OAJL,2018-05-31 11:55,561.33,41.22,10.03,M,3.45
OAJL,2018-05-31 12:55,561.33,40.00,10.70,130.00,3.45
OAJL,2018-05-31 13:55,561.33,36.78,17.99,10.00,2.30
OAJL,2018-05-31 14:40,561.33,35.89,14.02,230.00,21.85
OAJL,2018-05-31 14:55,561.33,36.28,12.79,240.00,13.80
OAJL,2018-05-31 15:55,561.33,34.50,16.24,230.00,2.30
OAJL,2018-05-31 16:55,561.33,31.89,23.81,120.00,5.75
OAJL,2018-05-31 17:55,561.33,30.78,28.58,M,2.30
OAJL,2018-05-31 18:55,561.33,31.72,26.39,330.00,1.15
OAJL,2018-05-31 19:55,561.33,27.00,45.45,150.00,1.15
OAJL,2018-05-31 20:55,561.33,26.11,47.55,270.00,2.30
OAJL,2018-05-31 21:55,561.33,25.72,45.59,260.00,2.30
OAJL,2018-05-31 22:55,561.33,24.50,50.67,0.00,0.00
OAJL,2018-05-31 23:55,561.33,24.72,46.16,210.00,1.15
OAJL,2018-06-01 00:55,561.33,24.11,50.75,210.00,2.30
OAJL,2018-06-01 01:55,561.33,28.50,33.70,250.00,2.30
OAJL,2018-06-01 02:55,561.33,33.61,18.21,10.00,2.30
OAJL,2018-06-01 03:55,561.33,35.39,15.39,M,3.45
OAJL,2018-06-01 04:55,561.33,37.50,13.24,M,3.45
OAJL,2018-06-01 05:55,561.33,38.61,11.13,M,4.60
OAJL,2018-06-01 06:55,561.33,39.28,10.08,100.00,4.60
OAJL,2018-06-01 07:55,561.33,40.39,8.33,M,3.45
OAJL,2018-06-01 08:55,561.33,41.11,8.75,80.00,3.45
OAJL,2018-06-01 09:55,561.33,41.78,7.73,120.00,4.60
OAJL,2018-06-01 10:55,561.33,41.39,8.38,50.00,6.90
OAJL,2018-06-01 11:55,561.33,41.72,9.61,M,3.45
OAJL,2018-06-01 12:55,561.33,40.28,12.46,80.00,3.45
OAJL,2018-06-01 13:55,561.33,37.50,18.23,110.00,2.30
OAJL,2018-06-01 14:55,561.33,30.72,43.45,100.00,1.15
OAJL,2018-06-01 15:55,561.33,29.11,45.69,170.00,2.30
OAJL,2018-06-01 16:55,561.33,28.11,45.42,170.00,2.30
OAJL,2018-06-01 17:55,561.33,27.72,32.99,240.00,1.15
OAJL,2018-06-01 18:55,561.33,27.28,30.03,M,3.45
OAJL,2018-06-01 19:55,561.33,24.78,46.68,70.00,1.15
OAJL,2018-06-01 20:55,561.33,24.39,40.94,220.00,2.30
OAJL,2018-06-01 21:55,561.33,25.28,33.80,0.00,0.00
OAJL,2018-06-01 22:55,561.33,23.22,38.68,230.00,2.30
OAJL,2018-06-01 23:55,561.33,24.28,33.27,0.00,0.00
OAJL,2018-06-02 00:55,561.33,23.39,41.27,0.00,0.00
OAJL,2018-06-02 01:55,561.33,30.11,30.25,340.00,2.30
OAJL,2018-06-02 02:55,561.33,33.28,25.18,0.00,0.00
OAJL,2018-06-02 03:55,561.33,35.78,13.83,M,3.45
OAJL,2018-06-02 04:55,561.33,37.22,13.70,10.00,3.45
OAJL,2018-06-02 05:55,561.33,39.50,9.05,30.00,3.45
OAJL,2018-06-02 06:55,561.33,40.00,9.36,40.00,5.75
OAJL,2018-06-02 07:55,561.33,41.61,7.11,M,4.60
OAJL,2018-06-02 08:55,561.33,41.89,6.84,80.00,3.45
OAJL,2018-06-02 09:55,561.33,42.50,5.98,110.00,3.45
OAJL,2018-06-02 10:55,561.33,42.78,7.02,200.00,3.45
OAJL,2018-06-02 11:55,561.33,42.11,9.83,190.00,3.45
OAJL,2018-06-02 12:55,561.33,42.61,8.18,90.00,2.30
OAJL,2018-06-02 13:55,561.33,37.11,27.33,120.00,2.30
OAJL,2018-06-02 14:55,561.33,30.50,46.06,200.00,1.15
OAJL,2018-06-02 15:55,561.33,29.11,43.01,230.00,2.30
OAJL,2018-06-02 16:55,561.33,28.00,43.95,230.00,2.30
OAJL,2018-06-02 17:55,561.33,27.72,39.94,260.00,2.30
OAJL,2018-06-02 18:55,561.33,27.61,33.70,220.00,1.15
OAJL,2018-06-02 19:55,561.33,25.50,47.39,240.00,2.30
OAJL,2018-06-02 20:55,561.33,24.72,47.35,250.00,1.15
OAJL,2018-06-02 21:55,561.33,24.50,45.26,0.00,0.00
OAJL,2018-06-02 22:55,561.33,24.11,44.00,230.00,2.30
OAJL,2018-06-02 23:55,561.33,23.61,42.42,260.00,2.30
OAJL,2018-06-03 00:55,561.33,25.61,36.67,160.00,1.15
OAJL,2018-06-03 01:55,561.33,28.78,35.43,200.00,2.30
OAJL,2018-06-03 02:55,561.33,32.61,27.02,180.00,1.15
OAJL,2018-06-03 03:55,561.33,37.00,14.64,320.00,1.15
OAJL,2018-06-03 04:55,561.33,38.50,12.59,M,3.45
OAJL,2018-06-03 05:55,561.33,40.61,12.33,M,4.60
OAJL,2018-06-03 06:55,561.33,43.22,6.72,330.00,4.60
OAJL,2018-06-03 07:55,561.33,44.50,7.93,M,3.45
OAJL,2018-06-03 08:55,561.33,45.28,6.60,M,3.45
OAJL,2018-06-03 09:55,561.33,45.89,6.76,280.00,3.45
OAJL,2018-06-03 10:55,561.33,45.72,7.18,M,5.75
OAJL,2018-06-03 11:55,561.33,45.72,7.74,M,4.60
OAJL,2018-06-03 12:55,561.33,43.78,7.28,280.00,5.75
OAJL,2018-06-03 13:55,561.33,41.39,8.02,270.00,5.75
OAJL,2018-06-03 14:55,561.33,41.11,6.67,M,6.90
OAJL,2018-06-03 15:55,561.33,39.61,8.44,260.00,5.75
OAJL,2018-06-03 16:55,561.33,38.72,9.03,290.00,5.75
OAJL,2018-06-03 17:55,561.33,35.72,11.30,270.00,4.60
OAJL,2018-06-03 18:55,561.33,36.89,10.35,M,5.75
OAJL,2018-06-03 19:55,561.33,35.39,10.93,270.00,9.20
OAJL,2018-06-03 20:55,561.33,36.22,10.91,260.00,4.60
OAJL,2018-06-03 21:55,561.33,34.39,12.51,260.00,3.45
OAJL,2018-06-03 22:55,561.33,32.22,17.01,70.00,2.30
OAJL,2018-06-03 23:55,561.33,28.61,27.89,320.00,2.30
OAJL,2018-06-04 00:55,561.33,28.00,34.44,250.00,1.15
OAJL,2018-06-04 01:55,561.33,30.28,35.20,230.00,1.15
OAJL,2018-06-04 02:55,561.33,34.89,20.12,360.00,3.45
OAJL,2018-06-04 03:55,561.33,36.72,17.32,90.00,3.45
OAJL,2018-06-04 04:55,561.33,39.39,17.47,M,2.30
OAJL,2018-06-04 05:55,561.33,40.50,16.28,M,3.45
OAJL,2018-06-04 06:55,561.33,42.00,13.39,M,4.60
OAJL,2018-06-04 07:55,561.33,42.50,13.24,M,5.75
OAJL,2018-06-04 08:55,561.33,42.72,15.58,M,6.90
OAJL,2018-06-04 09:55,561.33,42.72,17.20,80.00,6.90
OAJL,2018-06-04 10:55,561.33,43.11,16.37,100.00,8.05
OAJL,2018-06-04 11:55,561.33,42.50,15.65,M,3.45
OAJL,2018-06-04 12:55,561.33,41.61,15.63,130.00,5.75
OAJL,2018-06-04 14:55,561.33,37.72,24.60,110.00,5.75
OAJL,2018-06-04 15:55,561.33,37.00,26.24,100.00,4.60
